SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0884401, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0229690, MRR: 0.0647936, NDCG: 0.0385303, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0668330, RMSE: 0.9972646, NOVELTY: 0.0060817, AVERAGE_POPULARITY: 0.3217900, DIVERSITY_MEAN_INTER_LIST: 0.9712114, DIVERSITY_HERFINDAHL: 0.9971151, COVERAGE_ITEM: 0.3370641, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2026819, SHANNON_ENTROPY: 10.2903099, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 849, 'user_shrink': 1081, 'item_topK': 97, 'item_shrink': 1997} - results: ROC_AUC: 0.1123652, PRECISION: 0.0180145, PRECISION_RECALL_MIN_DEN: 0.0600482, RECALL: 0.0600482, MAP: 0.0298377, MRR: 0.0820084, NDCG: 0.0505939, F1: 0.0277145, HIT_RATE: 0.1801446, ARHR: 0.0856918, RMSE: 0.9151558, NOVELTY: 0.0054290, AVERAGE_POPULARITY: 0.5545317, DIVERSITY_MEAN_INTER_LIST: 0.9000473, DIVERSITY_HERFINDAHL: 0.9899992, COVERAGE_ITEM: 0.2754799, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0857477, SHANNON_ENTROPY: 8.2311113, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 724, 'user_shrink': 1039, 'item_topK': 1, 'item_shrink': 1008} - results: ROC_AUC: 0.1099280, PRECISION: 0.0163156, PRECISION_RECALL_MIN_DEN: 0.0543852, RECALL: 0.0543852, MAP: 0.0290591, MRR: 0.0806098, NDCG: 0.0481707, F1: 0.0251009, HIT_RATE: 0.1631556, ARHR: 0.0838606, RMSE: 0.9884326, NOVELTY: 0.0062950, AVERAGE_POPULARITY: 0.2800367, DIVERSITY_MEAN_INTER_LIST: 0.9633939, DIVERSITY_HERFINDAHL: 0.9963334, COVERAGE_ITEM: 0.4580697, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2059074, SHANNON_ENTROPY: 10.4882629, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 732, 'user_shrink': 1993, 'item_topK': 99, 'item_shrink': 1006} - results: ROC_AUC: 0.1203619, PRECISION: 0.0192809, PRECISION_RECALL_MIN_DEN: 0.0642697, RECALL: 0.0642697, MAP: 0.0319826, MRR: 0.0871886, NDCG: 0.0540917, F1: 0.0296629, HIT_RATE: 0.1928090, ARHR: 0.0914799, RMSE: 0.9339564, NOVELTY: 0.0057403, AVERAGE_POPULARITY: 0.4414605, DIVERSITY_MEAN_INTER_LIST: 0.9507469, DIVERSITY_HERFINDAHL: 0.9950688, COVERAGE_ITEM: 0.5227359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1261795, SHANNON_ENTROPY: 9.5367087, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 746, 'user_shrink': 1900, 'item_topK': 100, 'item_shrink': 1938} - results: ROC_AUC: 0.0825073, PRECISION: 0.0133935, PRECISION_RECALL_MIN_DEN: 0.0446449, RECALL: 0.0446449, MAP: 0.0207961, MRR: 0.0583730, NDCG: 0.0363770, F1: 0.0206053, HIT_RATE: 0.1339346, ARHR: 0.0603451, RMSE: 0.9839656, NOVELTY: 0.0050911, AVERAGE_POPULARITY: 0.7368180, DIVERSITY_MEAN_INTER_LIST: 0.7047078, DIVERSITY_HERFINDAHL: 0.9704664, COVERAGE_ITEM: 0.1376588, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0477759, SHANNON_ENTROPY: 6.2796999, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0884401, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0229690, MRR: 0.0647936, NDCG: 0.0385303, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0668330, RMSE: 0.9972646, NOVELTY: 0.0060817, AVERAGE_POPULARITY: 0.3217900, DIVERSITY_MEAN_INTER_LIST: 0.9712114, DIVERSITY_HERFINDAHL: 0.9971151, COVERAGE_ITEM: 0.3370641, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2026819, SHANNON_ENTROPY: 10.2903099, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1968, 'user_shrink': 1862, 'item_topK': 6, 'item_shrink': 1985} - results: ROC_AUC: 0.1243035, PRECISION: 0.0198184, PRECISION_RECALL_MIN_DEN: 0.0660612, RECALL: 0.0660612, MAP: 0.0328742, MRR: 0.0892738, NDCG: 0.0555640, F1: 0.0304898, HIT_RATE: 0.1981837, ARHR: 0.0938465, RMSE: 0.9748777, NOVELTY: 0.0060518, AVERAGE_POPULARITY: 0.3094302, DIVERSITY_MEAN_INTER_LIST: 0.9806421, DIVERSITY_HERFINDAHL: 0.9980582, COVERAGE_ITEM: 0.4620708, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1659130, SHANNON_ENTROPY: 10.4183438, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1930, 'user_shrink': 1006, 'item_topK': 8, 'item_shrink': 1935} - results: ROC_AUC: 0.1201195, PRECISION: 0.0192685, PRECISION_RECALL_MIN_DEN: 0.0642285, RECALL: 0.0642285, MAP: 0.0320544, MRR: 0.0868639, NDCG: 0.0540689, F1: 0.0296439, HIT_RATE: 0.1926855, ARHR: 0.0914236, RMSE: 0.9642286, NOVELTY: 0.0058716, AVERAGE_POPULARITY: 0.3668915, DIVERSITY_MEAN_INTER_LIST: 0.9665079, DIVERSITY_HERFINDAHL: 0.9966448, COVERAGE_ITEM: 0.3996756, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1381204, SHANNON_ENTROPY: 9.8139000, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1982, 'user_shrink': 1835, 'item_topK': 100, 'item_shrink': 1012} - results: ROC_AUC: 0.1110624, PRECISION: 0.0178044, PRECISION_RECALL_MIN_DEN: 0.0593480, RECALL: 0.0593480, MAP: 0.0295971, MRR: 0.0811648, NDCG: 0.0500820, F1: 0.0273914, HIT_RATE: 0.1780441, ARHR: 0.0849075, RMSE: 0.9088787, NOVELTY: 0.0054498, AVERAGE_POPULARITY: 0.5634185, DIVERSITY_MEAN_INTER_LIST: 0.8792466, DIVERSITY_HERFINDAHL: 0.9879192, COVERAGE_ITEM: 0.3810760, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0854484, SHANNON_ENTROPY: 8.1845049, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1868, 'user_shrink': 1000, 'item_topK': 86, 'item_shrink': 1998} - results: ROC_AUC: 0.0764695, PRECISION: 0.0117378, PRECISION_RECALL_MIN_DEN: 0.0391260, RECALL: 0.0391260, MAP: 0.0202006, MRR: 0.0559127, NDCG: 0.0338634, F1: 0.0180582, HIT_RATE: 0.1173781, ARHR: 0.0582129, RMSE: 0.9895283, NOVELTY: 0.0069965, AVERAGE_POPULARITY: 0.0522126, DIVERSITY_MEAN_INTER_LIST: 0.9977162, DIVERSITY_HERFINDAHL: 0.9997655, COVERAGE_ITEM: 0.8977021, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4886072, SHANNON_ENTROPY: 13.2285693, 
SearchBayesianSkopt: Search complete. Best config is 31: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 723, 'user_shrink': 1992, 'item_topK': 4, 'item_shrink': 1019}
