SearchBayesianSkopt: New best config found. Config 0: {'topK': 1987, 'epochs': 199, 'symmetric': True, 'sgd_mode': 'adam', 'lambda_i': 0.00017921584079420125, 'lambda_j': 0.029776511314890963, 'learning_rate': 0.0008931143390908151} - results: ROC_AUC: 0.0924756, PRECISION: 0.0150368, PRECISION_RECALL_MIN_DEN: 0.0501225, RECALL: 0.0501225, MAP: 0.0243278, MRR: 0.0671635, NDCG: 0.0416565, F1: 0.0231335, HIT_RATE: 0.1503676, ARHR: 0.0700246, RMSE: 0.9106243, NOVELTY: 0.0053487, AVERAGE_POPULARITY: 0.6394744, DIVERSITY_MEAN_INTER_LIST: 0.8353080, DIVERSITY_HERFINDAHL: 0.9835256, COVERAGE_ITEM: 0.3348473, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0877816, SHANNON_ENTROPY: 7.6743883, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 345, 'epochs': 199, 'symmetric': False, 'sgd_mode': 'adagrad', 'lambda_i': 0.007955363850324242, 'lambda_j': 5.52976789084313e-06, 'learning_rate': 0.00040985156575968517} - results: ROC_AUC: 0.0951397, PRECISION: 0.0156916, PRECISION_RECALL_MIN_DEN: 0.0523053, RECALL: 0.0523053, MAP: 0.0250025, MRR: 0.0687632, NDCG: 0.0430195, F1: 0.0241409, HIT_RATE: 0.1569160, ARHR: 0.0718307, RMSE: 0.9980916, NOVELTY: 0.0053867, AVERAGE_POPULARITY: 0.5881587, DIVERSITY_MEAN_INTER_LIST: 0.8960818, DIVERSITY_HERFINDAHL: 0.9896026, COVERAGE_ITEM: 0.2876453, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0883190, SHANNON_ENTROPY: 8.1262082, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 1387, 'epochs': 199, 'symmetric': False, 'sgd_mode': 'adam', 'lambda_i': 5.766175375838711, 'lambda_j': 0.03606402918886477, 'learning_rate': 6.61535892690534e-06} - results: ROC_AUC: 0.0906731, PRECISION: 0.0146537, PRECISION_RECALL_MIN_DEN: 0.0488458, RECALL: 0.0488458, MAP: 0.0238237, MRR: 0.0659519, NDCG: 0.0407558, F1: 0.0225442, HIT_RATE: 0.1465373, ARHR: 0.0686622, RMSE: 0.9980900, NOVELTY: 0.0052314, AVERAGE_POPULARITY: 0.6736590, DIVERSITY_MEAN_INTER_LIST: 0.8174088, DIVERSITY_HERFINDAHL: 0.9817358, COVERAGE_ITEM: 0.2564477, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0669377, SHANNON_ENTROPY: 7.2239381, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 728, 'epochs': 199, 'symmetric': True, 'sgd_mode': 'adagrad', 'lambda_i': 1.115145554005278e-06, 'lambda_j': 0.0003116123676072461, 'learning_rate': 0.09424861969268572} - results: ROC_AUC: 0.0760381, PRECISION: 0.0127324, PRECISION_RECALL_MIN_DEN: 0.0424415, RECALL: 0.0424415, MAP: 0.0192592, MRR: 0.0534211, NDCG: 0.0339180, F1: 0.0195884, HIT_RATE: 0.1273244, ARHR: 0.0555637, RMSE: 0.9006723, NOVELTY: 0.0059199, AVERAGE_POPULARITY: 0.4170232, DIVERSITY_MEAN_INTER_LIST: 0.9595178, DIVERSITY_HERFINDAHL: 0.9959458, COVERAGE_ITEM: 0.3738308, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1767478, SHANNON_ENTROPY: 9.8821418, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 1838, 'epochs': 199, 'symmetric': False, 'sgd_mode': 'adam', 'lambda_i': 0.00033314836978048544, 'lambda_j': 3.2270503985694084e-06, 'learning_rate': 4.365521854008251e-05} - results: ROC_AUC: 0.0903053, PRECISION: 0.0146105, PRECISION_RECALL_MIN_DEN: 0.0487016, RECALL: 0.0487016, MAP: 0.0235552, MRR: 0.0653430, NDCG: 0.0404503, F1: 0.0224777, HIT_RATE: 0.1461049, ARHR: 0.0679541, RMSE: 0.9871045, NOVELTY: 0.0052220, AVERAGE_POPULARITY: 0.6794149, DIVERSITY_MEAN_INTER_LIST: 0.8102978, DIVERSITY_HERFINDAHL: 0.9810248, COVERAGE_ITEM: 0.2579075, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0650293, SHANNON_ENTROPY: 7.1631853, 
SearchBayesianSkopt: New best config found. Config 5: {'topK': 5, 'epochs': 199, 'symmetric': False, 'sgd_mode': 'adam', 'lambda_i': 10.0, 'lambda_j': 10.0, 'learning_rate': 1e-06} - results: ROC_AUC: 0.1029010, PRECISION: 0.0159202, PRECISION_RECALL_MIN_DEN: 0.0530673, RECALL: 0.0530673, MAP: 0.0270043, MRR: 0.0745477, NDCG: 0.0454894, F1: 0.0244926, HIT_RATE: 0.1592018, ARHR: 0.0777334, RMSE: 0.9999487, NOVELTY: 0.0060962, AVERAGE_POPULARITY: 0.3209897, DIVERSITY_MEAN_INTER_LIST: 0.9548921, DIVERSITY_HERFINDAHL: 0.9954833, COVERAGE_ITEM: 0.3167343, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1499302, SHANNON_ENTROPY: 9.4907360, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 5, 'epochs': 199, 'symmetric': True, 'sgd_mode': 'adagrad', 'lambda_i': 1e-06, 'lambda_j': 10.0, 'learning_rate': 1e-06} - results: ROC_AUC: 0.1027732, PRECISION: 0.0153951, PRECISION_RECALL_MIN_DEN: 0.0513169, RECALL: 0.0513169, MAP: 0.0268648, MRR: 0.0740071, NDCG: 0.0447883, F1: 0.0236847, HIT_RATE: 0.1539507, ARHR: 0.0772419, RMSE: 0.9999975, NOVELTY: 0.0064899, AVERAGE_POPULARITY: 0.2510229, DIVERSITY_MEAN_INTER_LIST: 0.9771938, DIVERSITY_HERFINDAHL: 0.9977133, COVERAGE_ITEM: 0.3841038, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1974288, SHANNON_ENTROPY: 10.4005133, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 1962, 'epochs': 199, 'symmetric': True, 'sgd_mode': 'adagrad', 'lambda_i': 6.930458319350419, 'lambda_j': 1.920078520503234e-06, 'learning_rate': 1.046057675293691e-06} - results: ROC_AUC: 0.0963622, PRECISION: 0.0155804, PRECISION_RECALL_MIN_DEN: 0.0519347, RECALL: 0.0519347, MAP: 0.0254215, MRR: 0.0698584, NDCG: 0.0433428, F1: 0.0239699, HIT_RATE: 0.1558040, ARHR: 0.0730028, RMSE: 0.9999842, NOVELTY: 0.0054852, AVERAGE_POPULARITY: 0.5881260, DIVERSITY_MEAN_INTER_LIST: 0.8761887, DIVERSITY_HERFINDAHL: 0.9876135, COVERAGE_ITEM: 0.3730197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1102060, SHANNON_ENTROPY: 8.2667565, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 1114, 'epochs': 199, 'symmetric': False, 'sgd_mode': 'adagrad', 'lambda_i': 5.796563123721801, 'lambda_j': 3.4387683716319986, 'learning_rate': 0.09980125261633405} - results: ROC_AUC: 0.0071963, PRECISION: 0.0012973, PRECISION_RECALL_MIN_DEN: 0.0043245, RECALL: 0.0043245, MAP: 0.0014213, MRR: 0.0042461, NDCG: 0.0029415, F1: 0.0019959, HIT_RATE: 0.0129734, ARHR: 0.0042550, RMSE: 0.9911892, NOVELTY: 0.0065771, AVERAGE_POPULARITY: 0.1606941, DIVERSITY_MEAN_INTER_LIST: 0.9955755, DIVERSITY_HERFINDAHL: 0.9995514, COVERAGE_ITEM: 0.4331982, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3093626, SHANNON_ENTROPY: 11.6912536, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 1459, 'epochs': 199, 'symmetric': False, 'sgd_mode': 'adam', 'lambda_i': 1.5221476464002182e-06, 'lambda_j': 2.1521676314981887e-06, 'learning_rate': 1.1926690610985096e-06} - results: ROC_AUC: 0.0904615, PRECISION: 0.0145487, PRECISION_RECALL_MIN_DEN: 0.0484957, RECALL: 0.0484957, MAP: 0.0236217, MRR: 0.0655052, NDCG: 0.0404564, F1: 0.0223826, HIT_RATE: 0.1454871, ARHR: 0.0681369, RMSE: 0.9996513, NOVELTY: 0.0052302, AVERAGE_POPULARITY: 0.6741292, DIVERSITY_MEAN_INTER_LIST: 0.8170192, DIVERSITY_HERFINDAHL: 0.9816969, COVERAGE_ITEM: 0.2568262, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0663705, SHANNON_ENTROPY: 7.2197839, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 5, 'epochs': 199, 'symmetric': True, 'sgd_mode': 'adam', 'lambda_i': 10.0, 'lambda_j': 1e-06, 'learning_rate': 5.418717500551788e-05} - results: ROC_AUC: 0.1027465, PRECISION: 0.0157534, PRECISION_RECALL_MIN_DEN: 0.0525113, RECALL: 0.0525113, MAP: 0.0267861, MRR: 0.0739082, NDCG: 0.0450879, F1: 0.0242360, HIT_RATE: 0.1575338, ARHR: 0.0770820, RMSE: 0.9962401, NOVELTY: 0.0062294, AVERAGE_POPULARITY: 0.3128198, DIVERSITY_MEAN_INTER_LIST: 0.9682940, DIVERSITY_HERFINDAHL: 0.9968234, COVERAGE_ITEM: 0.3719384, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1656267, SHANNON_ENTROPY: 9.9276900, 
