CrossSearchBayesianSkopt: New best config found. Config 0: {'topK': 23, 'shrink': 570, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.040494±0.0007, PRECISION: 0.006224±0.0001, PRECISION_RECALL_MIN_DEN: 0.062237±0.0013, RECALL: 0.062237±0.0013, MAP: 0.026669±0.0008, MRR: 0.026669±0.0008, NDCG: 0.034991±0.0006, F1: 0.011316±0.0002, HIT_RATE: 0.062237±0.0013, ARHR: 0.026669±0.0008, RMSE: 0.979770±0.0001, NOVELTY: 0.005437±0.0000, AVERAGE_POPULARITY: 0.498403±0.0046, DIVERSITY_MEAN_INTER_LIST: 0.944038±0.0003, DIVERSITY_HERFINDAHL: 0.994380±0.0000, COVERAGE_ITEM: 0.055139±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.222725±0.0012, SHANNON_ENTROPY: 8.197850±0.0075, 
CrossSearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 445, 'shrink': 315, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.031961±0.0006, PRECISION: 0.004971±0.0001, PRECISION_RECALL_MIN_DEN: 0.049708±0.0008, RECALL: 0.049708±0.0008, MAP: 0.022036±0.0008, MRR: 0.022036±0.0008, NDCG: 0.028462±0.0006, F1: 0.009038±0.0001, HIT_RATE: 0.049708±0.0008, ARHR: 0.022036±0.0008, RMSE: 0.912281±0.0010, NOVELTY: 0.005103±0.0000, AVERAGE_POPULARITY: 0.691833±0.0063, DIVERSITY_MEAN_INTER_LIST: 0.792847±0.0016, DIVERSITY_HERFINDAHL: 0.979265±0.0002, COVERAGE_ITEM: 0.030203±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.131155±0.0007, SHANNON_ENTROPY: 6.453125±0.0088, 
CrossSearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 713, 'shrink': 1776, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.024708±0.0012, PRECISION: 0.003835±0.0002, PRECISION_RECALL_MIN_DEN: 0.038346±0.0020, RECALL: 0.038346±0.0020, MAP: 0.017236±0.0011, MRR: 0.017236±0.0011, NDCG: 0.022136±0.0011, F1: 0.006972±0.0004, HIT_RATE: 0.038346±0.0020, ARHR: 0.017236±0.0011, RMSE: 0.961446±0.0005, NOVELTY: 0.004952±0.0000, AVERAGE_POPULARITY: 0.802545±0.0060, DIVERSITY_MEAN_INTER_LIST: 0.609211±0.0016, DIVERSITY_HERFINDAHL: 0.960906±0.0002, COVERAGE_ITEM: 0.013387±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.120713±0.0013, SHANNON_ENTROPY: 5.246420±0.0063, 
CrossSearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 327, 'shrink': 983, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.028658±0.0006, PRECISION: 0.004423±0.0002, PRECISION_RECALL_MIN_DEN: 0.044230±0.0016, RECALL: 0.044230±0.0016, MAP: 0.019612±0.0009, MRR: 0.019612±0.0009, NDCG: 0.025342±0.0008, F1: 0.008042±0.0003, HIT_RATE: 0.044230±0.0016, ARHR: 0.019612±0.0009, RMSE: 0.952651±0.0006, NOVELTY: 0.005027±0.0000, AVERAGE_POPULARITY: 0.745597±0.0058, DIVERSITY_MEAN_INTER_LIST: 0.737492±0.0006, DIVERSITY_HERFINDAHL: 0.973730±0.0001, COVERAGE_ITEM: 0.022752±0.0003, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.121545±0.0015, SHANNON_ENTROPY: 5.977957±0.0051, 
CrossSearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 66, 'shrink': 1969, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.032496±0.0008, PRECISION: 0.005087±0.0001, PRECISION_RECALL_MIN_DEN: 0.050875±0.0008, RECALL: 0.050875±0.0008, MAP: 0.022077±0.0007, MRR: 0.022077±0.0007, NDCG: 0.028772±0.0007, F1: 0.009250±0.0001, HIT_RATE: 0.050875±0.0008, ARHR: 0.022077±0.0007, RMSE: 0.983310±0.0002, NOVELTY: 0.005160±0.0000, AVERAGE_POPULARITY: 0.656912±0.0054, DIVERSITY_MEAN_INTER_LIST: 0.861165±0.0006, DIVERSITY_HERFINDAHL: 0.986095±0.0001, COVERAGE_ITEM: 0.036994±0.0005, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.149411±0.0016, SHANNON_ENTROPY: 6.969457±0.0076, 
CrossSearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 238, 'shrink': 1612, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.028681±0.0011, PRECISION: 0.004382±0.0002, PRECISION_RECALL_MIN_DEN: 0.043824±0.0018, RECALL: 0.043824±0.0018, MAP: 0.019854±0.0009, MRR: 0.019854±0.0009, NDCG: 0.025434±0.0008, F1: 0.007968±0.0003, HIT_RATE: 0.043824±0.0018, ARHR: 0.019854±0.0009, RMSE: 0.968669±0.0004, NOVELTY: 0.005022±0.0000, AVERAGE_POPULARITY: 0.750183±0.0059, DIVERSITY_MEAN_INTER_LIST: 0.738720±0.0005, DIVERSITY_HERFINDAHL: 0.973853±0.0000, COVERAGE_ITEM: 0.023390±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.118375±0.0010, SHANNON_ENTROPY: 5.974425±0.0041, 
CrossSearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 871, 'shrink': 437, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.028816±0.0002, PRECISION: 0.004474±0.0001, PRECISION_RECALL_MIN_DEN: 0.044738±0.0009, RECALL: 0.044738±0.0009, MAP: 0.019888±0.0011, MRR: 0.019888±0.0011, NDCG: 0.025664±0.0008, F1: 0.008134±0.0002, HIT_RATE: 0.044738±0.0009, ARHR: 0.019888±0.0011, RMSE: 0.908438±0.0010, NOVELTY: 0.005027±0.0000, AVERAGE_POPULARITY: 0.743654±0.0062, DIVERSITY_MEAN_INTER_LIST: 0.701677±0.0017, DIVERSITY_HERFINDAHL: 0.970150±0.0002, COVERAGE_ITEM: 0.020351±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.123535±0.0014, SHANNON_ENTROPY: 5.836606±0.0088, 
CrossSearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 519, 'shrink': 1600, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.025863±0.0008, PRECISION: 0.004043±0.0002, PRECISION_RECALL_MIN_DEN: 0.040426±0.0016, RECALL: 0.040426±0.0016, MAP: 0.017999±0.0010, MRR: 0.017999±0.0010, NDCG: 0.023202±0.0008, F1: 0.007350±0.0003, HIT_RATE: 0.040426±0.0016, ARHR: 0.017999±0.0010, RMSE: 0.961093±0.0005, NOVELTY: 0.004970±0.0000, AVERAGE_POPULARITY: 0.788679±0.0061, DIVERSITY_MEAN_INTER_LIST: 0.650426±0.0013, DIVERSITY_HERFINDAHL: 0.965026±0.0001, COVERAGE_ITEM: 0.015810±0.0005, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.118709±0.0027, SHANNON_ENTROPY: 5.451925±0.0093, 
CrossSearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 61, 'shrink': 1629, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.033595±0.0011, PRECISION: 0.005250±0.0001, PRECISION_RECALL_MIN_DEN: 0.052498±0.0008, RECALL: 0.052498±0.0008, MAP: 0.022770±0.0009, MRR: 0.022770±0.0009, NDCG: 0.029684±0.0009, F1: 0.009545±0.0002, HIT_RATE: 0.052498±0.0008, ARHR: 0.022770±0.0009, RMSE: 0.981666±0.0002, NOVELTY: 0.005186±0.0000, AVERAGE_POPULARITY: 0.640815±0.0054, DIVERSITY_MEAN_INTER_LIST: 0.873940±0.0004, DIVERSITY_HERFINDAHL: 0.987372±0.0000, COVERAGE_ITEM: 0.038919±0.0004, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.155905±0.0010, SHANNON_ENTROPY: 7.109519±0.0067, 
CrossSearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 676, 'shrink': 1165, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.025976±0.0009, PRECISION: 0.004058±0.0002, PRECISION_RECALL_MIN_DEN: 0.040578±0.0020, RECALL: 0.040578±0.0020, MAP: 0.018101±0.0012, MRR: 0.018101±0.0012, NDCG: 0.023313±0.0011, F1: 0.007378±0.0004, HIT_RATE: 0.040578±0.0020, ARHR: 0.018101±0.0012, RMSE: 0.948979±0.0006, NOVELTY: 0.004972±0.0000, AVERAGE_POPULARITY: 0.786436±0.0061, DIVERSITY_MEAN_INTER_LIST: 0.643331±0.0015, DIVERSITY_HERFINDAHL: 0.964317±0.0001, COVERAGE_ITEM: 0.015312±0.0001, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.121194±0.0008, SHANNON_ENTROPY: 5.435473±0.0070, 
CrossSearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 909, 'shrink': 525, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.027926±0.0002, PRECISION: 0.004332±0.0001, PRECISION_RECALL_MIN_DEN: 0.043317±0.0010, RECALL: 0.043317±0.0010, MAP: 0.019200±0.0010, MRR: 0.019200±0.0010, NDCG: 0.024809±0.0006, F1: 0.007876±0.0002, HIT_RATE: 0.043317±0.0010, ARHR: 0.019200±0.0010, RMSE: 0.915150±0.0010, NOVELTY: 0.005011±0.0000, AVERAGE_POPULARITY: 0.755971±0.0062, DIVERSITY_MEAN_INTER_LIST: 0.682456±0.0016, DIVERSITY_HERFINDAHL: 0.968228±0.0002, COVERAGE_ITEM: 0.018892±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.121093±0.0010, SHANNON_ENTROPY: 5.710998±0.0059, 
