SearchBayesianSkopt: New best config found. Config 0: {'topK': 233, 'shrink': 1359, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.8077594610877321, 'tversky_beta': 0.8275651477553401} - results: ROC_AUC: 0.0331795, PRECISION: 0.0053932, PRECISION_RECALL_MIN_DEN: 0.0179774, RECALL: 0.0179774, MAP: 0.0075576, MRR: 0.0218478, NDCG: 0.0139152, F1: 0.0082973, HIT_RATE: 0.0539322, ARHR: 0.0222603, RMSE: 0.9993597, NOVELTY: 0.0052371, AVERAGE_POPULARITY: 0.0575310, DIVERSITY_MEAN_INTER_LIST: 0.9969226, DIVERSITY_HERFINDAHL: 0.9996861, COVERAGE_ITEM: 0.8258448, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3637268, SHANNON_ENTROPY: 12.7150936, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 737, 'shrink': 1292, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.2901804964163996, 'tversky_beta': 0.3285773858005519} - results: ROC_AUC: 0.0304416, PRECISION: 0.0049731, PRECISION_RECALL_MIN_DEN: 0.0165771, RECALL: 0.0165771, MAP: 0.0070054, MRR: 0.0202232, NDCG: 0.0128581, F1: 0.0076510, HIT_RATE: 0.0497313, ARHR: 0.0206158, RMSE: 0.9990268, NOVELTY: 0.0054071, AVERAGE_POPULARITY: 0.0532778, DIVERSITY_MEAN_INTER_LIST: 0.9972094, DIVERSITY_HERFINDAHL: 0.9997148, COVERAGE_ITEM: 0.8389294, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3846036, SHANNON_ENTROPY: 12.8199454, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 31, 'shrink': 230, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.6240602426729147, 'tversky_beta': 1.0782291966855695} - results: ROC_AUC: 0.0353405, PRECISION: 0.0060604, PRECISION_RECALL_MIN_DEN: 0.0202014, RECALL: 0.0202014, MAP: 0.0080388, MRR: 0.0230573, NDCG: 0.0151006, F1: 0.0093237, HIT_RATE: 0.0606042, ARHR: 0.0235794, RMSE: 0.9986286, NOVELTY: 0.0050584, AVERAGE_POPULARITY: 0.0549103, DIVERSITY_MEAN_INTER_LIST: 0.9960002, DIVERSITY_HERFINDAHL: 0.9995939, COVERAGE_ITEM: 0.8350365, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3553610, SHANNON_ENTROPY: 12.6075784, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 111, 'shrink': 1135, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.4194099693456697, 'tversky_beta': 1.4858401460907433} - results: ROC_AUC: 0.0348151, PRECISION: 0.0056774, PRECISION_RECALL_MIN_DEN: 0.0189247, RECALL: 0.0189247, MAP: 0.0078319, MRR: 0.0225946, NDCG: 0.0145113, F1: 0.0087345, HIT_RATE: 0.0567740, ARHR: 0.0230389, RMSE: 0.9994093, NOVELTY: 0.0049327, AVERAGE_POPULARITY: 0.0617139, DIVERSITY_MEAN_INTER_LIST: 0.9964743, DIVERSITY_HERFINDAHL: 0.9996413, COVERAGE_ITEM: 0.8286564, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3674179, SHANNON_ENTROPY: 12.6892791, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 714, 'shrink': 35, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.7107916372132979, 'tversky_beta': 0.2550373991585127} - results: ROC_AUC: 0.0314291, PRECISION: 0.0050967, PRECISION_RECALL_MIN_DEN: 0.0169889, RECALL: 0.0169889, MAP: 0.0072428, MRR: 0.0208706, NDCG: 0.0132440, F1: 0.0078411, HIT_RATE: 0.0509668, ARHR: 0.0212957, RMSE: 0.9716765, NOVELTY: 0.0054611, AVERAGE_POPULARITY: 0.0543692, DIVERSITY_MEAN_INTER_LIST: 0.9971614, DIVERSITY_HERFINDAHL: 0.9997100, COVERAGE_ITEM: 0.8426602, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3811543, SHANNON_ENTROPY: 12.8105786, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 868, 'shrink': 82, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.033729681707249666, 'tversky_beta': 1.889925749756406} - results: ROC_AUC: 0.0324884, PRECISION: 0.0052944, PRECISION_RECALL_MIN_DEN: 0.0176479, RECALL: 0.0176479, MAP: 0.0074075, MRR: 0.0213816, NDCG: 0.0136426, F1: 0.0081452, HIT_RATE: 0.0529437, ARHR: 0.0217982, RMSE: 0.9845505, NOVELTY: 0.0058661, AVERAGE_POPULARITY: 0.0576362, DIVERSITY_MEAN_INTER_LIST: 0.9971668, DIVERSITY_HERFINDAHL: 0.9997105, COVERAGE_ITEM: 0.8400649, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3847410, SHANNON_ENTROPY: 12.8163572, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 792, 'shrink': 1478, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.06274367904512147, 'tversky_beta': 1.972018251849337} - results: ROC_AUC: 0.0324635, PRECISION: 0.0052758, PRECISION_RECALL_MIN_DEN: 0.0175861, RECALL: 0.0175861, MAP: 0.0074651, MRR: 0.0215206, NDCG: 0.0136786, F1: 0.0081167, HIT_RATE: 0.0527584, ARHR: 0.0219541, RMSE: 0.9991101, NOVELTY: 0.0058306, AVERAGE_POPULARITY: 0.0578874, DIVERSITY_MEAN_INTER_LIST: 0.9971405, DIVERSITY_HERFINDAHL: 0.9997079, COVERAGE_ITEM: 0.8377940, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3837923, SHANNON_ENTROPY: 12.8079440, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 146, 'shrink': 16, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.013586895485492748, 'tversky_beta': 0.13248324564347838} - results: ROC_AUC: 0.0282746, PRECISION: 0.0047693, PRECISION_RECALL_MIN_DEN: 0.0158975, RECALL: 0.0158975, MAP: 0.0061971, MRR: 0.0180168, NDCG: 0.0117968, F1: 0.0073373, HIT_RATE: 0.0476926, ARHR: 0.0183041, RMSE: 0.9623227, NOVELTY: 0.0048050, AVERAGE_POPULARITY: 0.0593353, DIVERSITY_MEAN_INTER_LIST: 0.9971742, DIVERSITY_HERFINDAHL: 0.9997113, COVERAGE_ITEM: 0.8246553, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3668536, SHANNON_ENTROPY: 12.7502026, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 975, 'shrink': 1477, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.05861181253990046, 'tversky_beta': 0.0406255294127802} - results: ROC_AUC: 0.0257047, PRECISION: 0.0042009, PRECISION_RECALL_MIN_DEN: 0.0140030, RECALL: 0.0140030, MAP: 0.0057907, MRR: 0.0167066, NDCG: 0.0107317, F1: 0.0064629, HIT_RATE: 0.0420090, ARHR: 0.0170354, RMSE: 0.9989830, NOVELTY: 0.0058308, AVERAGE_POPULARITY: 0.0558850, DIVERSITY_MEAN_INTER_LIST: 0.9974066, DIVERSITY_HERFINDAHL: 0.9997345, COVERAGE_ITEM: 0.8474182, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3929080, SHANNON_ENTROPY: 12.8771656, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 983, 'shrink': 26, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.8279440077268394, 'tversky_beta': 1.9064772334233275} - results: ROC_AUC: 0.0336124, PRECISION: 0.0054859, PRECISION_RECALL_MIN_DEN: 0.0182863, RECALL: 0.0182863, MAP: 0.0078142, MRR: 0.0225527, NDCG: 0.0142735, F1: 0.0084398, HIT_RATE: 0.0548588, ARHR: 0.0229937, RMSE: 0.9624241, NOVELTY: 0.0056977, AVERAGE_POPULARITY: 0.0554603, DIVERSITY_MEAN_INTER_LIST: 0.9971565, DIVERSITY_HERFINDAHL: 0.9997095, COVERAGE_ITEM: 0.8341173, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3860673, SHANNON_ENTROPY: 12.8120252, 
SearchBayesianSkopt: New best config found. Config 10: {'topK': 5, 'shrink': 1500, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 2.0, 'tversky_beta': 2.0} - results: ROC_AUC: 0.0378596, PRECISION: 0.0064434, PRECISION_RECALL_MIN_DEN: 0.0214781, RECALL: 0.0214781, MAP: 0.0083849, MRR: 0.0240875, NDCG: 0.0159056, F1: 0.0099130, HIT_RATE: 0.0644344, ARHR: 0.0246211, RMSE: 0.9998688, NOVELTY: 0.0051965, AVERAGE_POPULARITY: 0.0525786, DIVERSITY_MEAN_INTER_LIST: 0.9863056, DIVERSITY_HERFINDAHL: 0.9986245, COVERAGE_ITEM: 0.7793998, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3079927, SHANNON_ENTROPY: 12.0024926, 
