CrossSearchBayesianSkopt: New best config found. Config 0: {'topK': 520, 'shrink': 1091, 'normalize': False, 'similarity': 'asymmetric', 'asymmetric_alpha': 1.0096044718443282, 'feature_weighting': 'none'} - results: ROC_AUC: 0.008677±0.0013, PRECISION: 0.001341±0.0002, PRECISION_RECALL_MIN_DEN: 0.013415±0.0015, RECALL: 0.013415±0.0015, MAP: 0.005520±0.0010, MRR: 0.005520±0.0010, NDCG: 0.007370±0.0011, F1: 0.002439±0.0003, HIT_RATE: 0.013415±0.0015, ARHR: 0.005520±0.0010, RMSE: 0.995438±0.0001, NOVELTY: 0.005873±0.0000, AVERAGE_POPULARITY: 0.064083±0.0005, DIVERSITY_MEAN_INTER_LIST: 0.994412±0.0000, DIVERSITY_HERFINDAHL: 0.999419±0.0000, COVERAGE_ITEM: 0.443925±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.382833±0.0008, SHANNON_ENTROPY: 11.844641±0.0027, 
CrossSearchBayesianSkopt: New best config found. Config 1: {'topK': 303, 'shrink': 1862, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 0.22708539892296292, 'feature_weighting': 'none'} - results: ROC_AUC: 0.008451±0.0010, PRECISION: 0.001418±0.0002, PRECISION_RECALL_MIN_DEN: 0.014182±0.0016, RECALL: 0.014182±0.0016, MAP: 0.005773±0.0006, MRR: 0.005773±0.0006, NDCG: 0.007708±0.0008, F1: 0.002579±0.0003, HIT_RATE: 0.014182±0.0016, ARHR: 0.005773±0.0006, RMSE: 0.997977±0.0000, NOVELTY: 0.005450±0.0000, AVERAGE_POPULARITY: 0.064426±0.0004, DIVERSITY_MEAN_INTER_LIST: 0.993229±0.0000, DIVERSITY_HERFINDAHL: 0.999301±0.0000, COVERAGE_ITEM: 0.477643±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.383517±0.0002, SHANNON_ENTROPY: 11.865575±0.0034, 
CrossSearchBayesianSkopt: New best config found. Config 2: {'topK': 496, 'shrink': 1250, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 1.5630155008396174, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.012336±0.0009, PRECISION: 0.002100±0.0002, PRECISION_RECALL_MIN_DEN: 0.021003±0.0023, RECALL: 0.021003±0.0023, MAP: 0.008030±0.0005, MRR: 0.008030±0.0005, NDCG: 0.011023±0.0008, F1: 0.003819±0.0004, HIT_RATE: 0.021003±0.0023, ARHR: 0.008030±0.0005, RMSE: 0.939698±0.0007, NOVELTY: 0.005395±0.0000, AVERAGE_POPULARITY: 0.091054±0.0006, DIVERSITY_MEAN_INTER_LIST: 0.993425±0.0000, DIVERSITY_HERFINDAHL: 0.999320±0.0000, COVERAGE_ITEM: 0.434193±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.371291±0.0004, SHANNON_ENTROPY: 11.738878±0.0024, 
CrossSearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 13, 'shrink': 1202, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 0.2264455721536323, 'feature_weighting': 'none'} - results: ROC_AUC: 0.009565±0.0006, PRECISION: 0.001603±0.0001, PRECISION_RECALL_MIN_DEN: 0.016034±0.0011, RECALL: 0.016034±0.0011, MAP: 0.006402±0.0006, MRR: 0.006402±0.0006, NDCG: 0.008627±0.0006, F1: 0.002915±0.0002, HIT_RATE: 0.016034±0.0011, ARHR: 0.006402±0.0006, RMSE: 0.999349±0.0000, NOVELTY: 0.004840±0.0000, AVERAGE_POPULARITY: 0.057093±0.0005, DIVERSITY_MEAN_INTER_LIST: 0.992277±0.0000, DIVERSITY_HERFINDAHL: 0.999205±0.0000, COVERAGE_ITEM: 0.421087±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.359777±0.0007, SHANNON_ENTROPY: 11.620210±0.0036, 
CrossSearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 235, 'shrink': 1754, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 1.7005866915231347, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.011799±0.0006, PRECISION: 0.001965±0.0001, PRECISION_RECALL_MIN_DEN: 0.019648±0.0014, RECALL: 0.019648±0.0014, MAP: 0.007472±0.0004, MRR: 0.007472±0.0004, NDCG: 0.010295±0.0006, F1: 0.003572±0.0003, HIT_RATE: 0.019648±0.0014, ARHR: 0.007472±0.0004, RMSE: 0.966802±0.0005, NOVELTY: 0.004612±0.0000, AVERAGE_POPULARITY: 0.083462±0.0006, DIVERSITY_MEAN_INTER_LIST: 0.992786±0.0000, DIVERSITY_HERFINDAHL: 0.999256±0.0000, COVERAGE_ITEM: 0.435512±0.0015, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.364366±0.0005, SHANNON_ENTROPY: 11.687229±0.0044, 
CrossSearchBayesianSkopt: New best config found. Config 5: {'topK': 221, 'shrink': 660, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 0.1137562445441869, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.013927±0.0008, PRECISION: 0.002218±0.0002, PRECISION_RECALL_MIN_DEN: 0.022177±0.0019, RECALL: 0.022177±0.0019, MAP: 0.009138±0.0006, MRR: 0.009138±0.0006, NDCG: 0.012168±0.0008, F1: 0.004032±0.0003, HIT_RATE: 0.022177±0.0019, ARHR: 0.009138±0.0006, RMSE: 0.923356±0.0012, NOVELTY: 0.005217±0.0000, AVERAGE_POPULARITY: 0.094887±0.0007, DIVERSITY_MEAN_INTER_LIST: 0.992862±0.0000, DIVERSITY_HERFINDAHL: 0.999264±0.0000, COVERAGE_ITEM: 0.442174±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.366510±0.0002, SHANNON_ENTROPY: 11.712969±0.0042, 
CrossSearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 842, 'shrink': 407, 'normalize': False, 'similarity': 'asymmetric', 'asymmetric_alpha': 1.648593277002828, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.012536±0.0011, PRECISION: 0.002127±0.0002, PRECISION_RECALL_MIN_DEN: 0.021274±0.0020, RECALL: 0.021274±0.0020, MAP: 0.008175±0.0006, MRR: 0.008175±0.0006, NDCG: 0.011197±0.0009, F1: 0.003868±0.0004, HIT_RATE: 0.021274±0.0020, ARHR: 0.008175±0.0006, RMSE: 0.793887±0.0016, NOVELTY: 0.005161±0.0000, AVERAGE_POPULARITY: 0.092407±0.0006, DIVERSITY_MEAN_INTER_LIST: 0.993746±0.0000, DIVERSITY_HERFINDAHL: 0.999352±0.0000, COVERAGE_ITEM: 0.427737±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.371386±0.0005, SHANNON_ENTROPY: 11.743554±0.0026, 
CrossSearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 285, 'shrink': 1060, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 0.13965291590610066, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.013691±0.0008, PRECISION: 0.002299±0.0002, PRECISION_RECALL_MIN_DEN: 0.022990±0.0023, RECALL: 0.022990±0.0023, MAP: 0.009077±0.0006, MRR: 0.009077±0.0006, NDCG: 0.012284±0.0009, F1: 0.004180±0.0004, HIT_RATE: 0.022990±0.0023, ARHR: 0.009077±0.0006, RMSE: 0.943477±0.0008, NOVELTY: 0.005258±0.0000, AVERAGE_POPULARITY: 0.098193±0.0008, DIVERSITY_MEAN_INTER_LIST: 0.992732±0.0000, DIVERSITY_HERFINDAHL: 0.999251±0.0000, COVERAGE_ITEM: 0.438248±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.363645±0.0004, SHANNON_ENTROPY: 11.689620±0.0034, 
CrossSearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 312, 'shrink': 1411, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 1.8827116554024015, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.012386±0.0010, PRECISION: 0.002064±0.0002, PRECISION_RECALL_MIN_DEN: 0.020641±0.0018, RECALL: 0.020641±0.0018, MAP: 0.008069±0.0008, MRR: 0.008069±0.0008, NDCG: 0.010975±0.0009, F1: 0.003753±0.0003, HIT_RATE: 0.020641±0.0018, ARHR: 0.008069±0.0008, RMSE: 0.951968±0.0006, NOVELTY: 0.005179±0.0000, AVERAGE_POPULARITY: 0.089004±0.0005, DIVERSITY_MEAN_INTER_LIST: 0.993176±0.0000, DIVERSITY_HERFINDAHL: 0.999295±0.0000, COVERAGE_ITEM: 0.438227±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.370586±0.0005, SHANNON_ENTROPY: 11.735033±0.0036, 
CrossSearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 562, 'shrink': 1948, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 0.7865478160014352, 'feature_weighting': 'none'} - results: ROC_AUC: 0.008155±0.0013, PRECISION: 0.001287±0.0001, PRECISION_RECALL_MIN_DEN: 0.012873±0.0014, RECALL: 0.012873±0.0014, MAP: 0.005316±0.0008, MRR: 0.005316±0.0008, NDCG: 0.007076±0.0009, F1: 0.002340±0.0003, HIT_RATE: 0.012873±0.0014, ARHR: 0.005316±0.0008, RMSE: 0.997401±0.0000, NOVELTY: 0.005753±0.0000, AVERAGE_POPULARITY: 0.062413±0.0004, DIVERSITY_MEAN_INTER_LIST: 0.994459±0.0000, DIVERSITY_HERFINDAHL: 0.999423±0.0000, COVERAGE_ITEM: 0.441698±0.0013, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.382599±0.0004, SHANNON_ENTROPY: 11.842697±0.0026, 
CrossSearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 771, 'shrink': 283, 'normalize': True, 'similarity': 'asymmetric', 'asymmetric_alpha': 0.8446726249437118, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.011442±0.0011, PRECISION: 0.001870±0.0002, PRECISION_RECALL_MIN_DEN: 0.018699±0.0021, RECALL: 0.018699±0.0021, MAP: 0.007623±0.0009, MRR: 0.007623±0.0009, NDCG: 0.010184±0.0011, F1: 0.003400±0.0004, HIT_RATE: 0.018699±0.0021, ARHR: 0.007623±0.0009, RMSE: 0.799576±0.0016, NOVELTY: 0.005552±0.0000, AVERAGE_POPULARITY: 0.078584±0.0005, DIVERSITY_MEAN_INTER_LIST: 0.994020±0.0000, DIVERSITY_HERFINDAHL: 0.999380±0.0000, COVERAGE_ITEM: 0.432106±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.381022±0.0009, SHANNON_ENTROPY: 11.797716±0.0023, 
