SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 35, 'user_shrink': 1946, 'item_topK': 1661, 'item_shrink': 130} - results: ROC_AUC: 0.0982519, PRECISION: 0.0153024, PRECISION_RECALL_MIN_DEN: 0.0510080, RECALL: 0.0510080, MAP: 0.0262500, MRR: 0.0727045, NDCG: 0.0440321, F1: 0.0235422, HIT_RATE: 0.1530240, ARHR: 0.0756851, RMSE: 0.9166277, NOVELTY: 0.0053069, AVERAGE_POPULARITY: 0.6302061, DIVERSITY_MEAN_INTER_LIST: 0.7956961, DIVERSITY_HERFINDAHL: 0.9795647, COVERAGE_ITEM: 0.3572858, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0701893, SHANNON_ENTROPY: 7.3661856, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 0, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0603897, PRECISION: 0.0103107, PRECISION_RECALL_MIN_DEN: 0.0343691, RECALL: 0.0343691, MAP: 0.0151449, MRR: 0.0418299, NDCG: 0.0269608, F1: 0.0158627, HIT_RATE: 0.1031074, ARHR: 0.0435972, RMSE: 1.1090795, NOVELTY: 0.0068503, AVERAGE_POPULARITY: 0.1274250, DIVERSITY_MEAN_INTER_LIST: 0.9919160, DIVERSITY_HERFINDAHL: 0.9991855, COVERAGE_ITEM: 0.7509057, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4005690, SHANNON_ENTROPY: 12.4197259, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0982713, PRECISION: 0.0168469, PRECISION_RECALL_MIN_DEN: 0.0561562, RECALL: 0.0561562, MAP: 0.0249588, MRR: 0.0675899, NDCG: 0.0440382, F1: 0.0259182, HIT_RATE: 0.1684685, ARHR: 0.0711362, RMSE: 0.9853221, NOVELTY: 0.0067612, AVERAGE_POPULARITY: 0.1454220, DIVERSITY_MEAN_INTER_LIST: 0.9912734, DIVERSITY_HERFINDAHL: 0.9991212, COVERAGE_ITEM: 0.8171938, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3562185, SHANNON_ENTROPY: 12.3112526, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 20, 'user_shrink': 1723, 'item_topK': 1806, 'item_shrink': 126} - results: ROC_AUC: 0.0964879, PRECISION: 0.0151232, PRECISION_RECALL_MIN_DEN: 0.0504108, RECALL: 0.0504108, MAP: 0.0254736, MRR: 0.0708487, NDCG: 0.0430744, F1: 0.0232665, HIT_RATE: 0.1512325, ARHR: 0.0735924, RMSE: 0.9160910, NOVELTY: 0.0051397, AVERAGE_POPULARITY: 0.6970895, DIVERSITY_MEAN_INTER_LIST: 0.7253209, DIVERSITY_HERFINDAHL: 0.9725276, COVERAGE_ITEM: 0.1262503, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0444186, SHANNON_ENTROPY: 6.3217566, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0981409, PRECISION: 0.0168407, PRECISION_RECALL_MIN_DEN: 0.0561356, RECALL: 0.0561356, MAP: 0.0249422, MRR: 0.0675399, NDCG: 0.0440116, F1: 0.0259087, HIT_RATE: 0.1684067, ARHR: 0.0710861, RMSE: 0.9853203, NOVELTY: 0.0067567, AVERAGE_POPULARITY: 0.1456148, DIVERSITY_MEAN_INTER_LIST: 0.9914342, DIVERSITY_HERFINDAHL: 0.9991373, COVERAGE_ITEM: 0.8165450, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3574174, SHANNON_ENTROPY: 12.3168135, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 21, 'user_shrink': 1979, 'item_topK': 1879, 'item_shrink': 1828} - results: ROC_AUC: 0.0682206, PRECISION: 0.0113671, PRECISION_RECALL_MIN_DEN: 0.0378905, RECALL: 0.0378905, MAP: 0.0174716, MRR: 0.0493404, NDCG: 0.0306879, F1: 0.0174879, HIT_RATE: 0.1136715, ARHR: 0.0508433, RMSE: 0.9800604, NOVELTY: 0.0049494, AVERAGE_POPULARITY: 0.8228228, DIVERSITY_MEAN_INTER_LIST: 0.4821290, DIVERSITY_HERFINDAHL: 0.9482099, COVERAGE_ITEM: 0.0329819, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0407792, SHANNON_ENTROPY: 4.8344281, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 16, 'user_shrink': 1984, 'item_topK': 1749, 'item_shrink': 41} - results: ROC_AUC: 0.1142603, PRECISION: 0.0179341, PRECISION_RECALL_MIN_DEN: 0.0597805, RECALL: 0.0597805, MAP: 0.0307253, MRR: 0.0837558, NDCG: 0.0513446, F1: 0.0275910, HIT_RATE: 0.1793414, ARHR: 0.0878810, RMSE: 0.9280930, NOVELTY: 0.0058466, AVERAGE_POPULARITY: 0.4214417, DIVERSITY_MEAN_INTER_LIST: 0.9389001, DIVERSITY_HERFINDAHL: 0.9938842, COVERAGE_ITEM: 0.7007840, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1720380, SHANNON_ENTROPY: 9.8694712, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1952, 'user_shrink': 1277, 'item_topK': 52, 'item_shrink': 236} - results: ROC_AUC: 0.0645568, PRECISION: 0.0110768, PRECISION_RECALL_MIN_DEN: 0.0369226, RECALL: 0.0369226, MAP: 0.0165187, MRR: 0.0461614, NDCG: 0.0292788, F1: 0.0170412, HIT_RATE: 0.1107679, ARHR: 0.0478245, RMSE: 0.8546579, NOVELTY: 0.0049800, AVERAGE_POPULARITY: 0.7958934, DIVERSITY_MEAN_INTER_LIST: 0.4664028, DIVERSITY_HERFINDAHL: 0.9466374, COVERAGE_ITEM: 0.0255204, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0537651, SHANNON_ENTROPY: 4.8678827, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 146, 'user_shrink': 1942, 'item_topK': 227, 'item_shrink': 124} - results: ROC_AUC: 0.0925052, PRECISION: 0.0148761, PRECISION_RECALL_MIN_DEN: 0.0495871, RECALL: 0.0495871, MAP: 0.0245419, MRR: 0.0678009, NDCG: 0.0417312, F1: 0.0228864, HIT_RATE: 0.1487614, ARHR: 0.0706767, RMSE: 0.9162177, NOVELTY: 0.0051990, AVERAGE_POPULARITY: 0.6752673, DIVERSITY_MEAN_INTER_LIST: 0.7497658, DIVERSITY_HERFINDAHL: 0.9749719, COVERAGE_ITEM: 0.2346039, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0536407, SHANNON_ENTROPY: 6.7888211, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0982713, PRECISION: 0.0168469, PRECISION_RECALL_MIN_DEN: 0.0561562, RECALL: 0.0561562, MAP: 0.0249588, MRR: 0.0675899, NDCG: 0.0440382, F1: 0.0259182, HIT_RATE: 0.1684685, ARHR: 0.0711362, RMSE: 0.9853221, NOVELTY: 0.0067612, AVERAGE_POPULARITY: 0.1454220, DIVERSITY_MEAN_INTER_LIST: 0.9912734, DIVERSITY_HERFINDAHL: 0.9991212, COVERAGE_ITEM: 0.8171938, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3562185, SHANNON_ENTROPY: 12.3112526, 
SearchBayesianSkopt: Search complete. Best config is 20: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 34, 'user_shrink': 1748, 'item_topK': 81, 'item_shrink': 53}
