SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1913, 'user_shrink': 1689, 'item_topK': 1916, 'item_shrink': 1902} - results: ROC_AUC: 0.0707624, PRECISION: 0.0119046, PRECISION_RECALL_MIN_DEN: 0.0396820, RECALL: 0.0396820, MAP: 0.0180408, MRR: 0.0507191, NDCG: 0.0318301, F1: 0.0183148, HIT_RATE: 0.1190461, ARHR: 0.0523847, RMSE: 0.7781461, NOVELTY: 0.0049754, AVERAGE_POPULARITY: 0.8108787, DIVERSITY_MEAN_INTER_LIST: 0.4350159, DIVERSITY_HERFINDAHL: 0.9434989, COVERAGE_ITEM: 0.0676399, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0300606, SHANNON_ENTROPY: 4.9132120, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1288528, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0340704, MRR: 0.0922208, NDCG: 0.0577581, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0970956, RMSE: 0.9835594, NOVELTY: 0.0061600, AVERAGE_POPULARITY: 0.2510472, DIVERSITY_MEAN_INTER_LIST: 0.9878818, DIVERSITY_HERFINDAHL: 0.9987821, COVERAGE_ITEM: 0.5309002, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1844828, SHANNON_ENTROPY: 10.8856757, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1288528, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0340704, MRR: 0.0922208, NDCG: 0.0577581, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0970956, RMSE: 0.9835594, NOVELTY: 0.0061600, AVERAGE_POPULARITY: 0.2510472, DIVERSITY_MEAN_INTER_LIST: 0.9878818, DIVERSITY_HERFINDAHL: 0.9987821, COVERAGE_ITEM: 0.5309002, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1844828, SHANNON_ENTROPY: 10.8856757, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 29, 'user_shrink': 775, 'item_topK': 69, 'item_shrink': 1868} - results: ROC_AUC: 0.1240223, PRECISION: 0.0198616, PRECISION_RECALL_MIN_DEN: 0.0662054, RECALL: 0.0662054, MAP: 0.0329797, MRR: 0.0899321, NDCG: 0.0557637, F1: 0.0305563, HIT_RATE: 0.1986162, ARHR: 0.0943371, RMSE: 0.9584722, NOVELTY: 0.0058313, AVERAGE_POPULARITY: 0.3682077, DIVERSITY_MEAN_INTER_LIST: 0.9743114, DIVERSITY_HERFINDAHL: 0.9974251, COVERAGE_ITEM: 0.5229521, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1443039, SHANNON_ENTROPY: 10.1503891, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1288528, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0340704, MRR: 0.0922208, NDCG: 0.0577581, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0970956, RMSE: 0.9835594, NOVELTY: 0.0061600, AVERAGE_POPULARITY: 0.2510472, DIVERSITY_MEAN_INTER_LIST: 0.9878818, DIVERSITY_HERFINDAHL: 0.9987821, COVERAGE_ITEM: 0.5309002, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1844828, SHANNON_ENTROPY: 10.8856757, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 14, 'user_shrink': 149, 'item_topK': 146, 'item_shrink': 431} - results: ROC_AUC: 0.1176938, PRECISION: 0.0186940, PRECISION_RECALL_MIN_DEN: 0.0623134, RECALL: 0.0623134, MAP: 0.0313214, MRR: 0.0855602, NDCG: 0.0528207, F1: 0.0287600, HIT_RATE: 0.1869401, ARHR: 0.0896914, RMSE: 0.9408845, NOVELTY: 0.0055527, AVERAGE_POPULARITY: 0.3270300, DIVERSITY_MEAN_INTER_LIST: 0.9739318, DIVERSITY_HERFINDAHL: 0.9973872, COVERAGE_ITEM: 0.8243850, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2318133, SHANNON_ENTROPY: 11.0119545, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1990, 'user_shrink': 132, 'item_topK': 240, 'item_shrink': 1840} - results: ROC_AUC: 0.0508009, PRECISION: 0.0092420, PRECISION_RECALL_MIN_DEN: 0.0308066, RECALL: 0.0308066, MAP: 0.0121306, MRR: 0.0343952, NDCG: 0.0227595, F1: 0.0142184, HIT_RATE: 0.0924198, ARHR: 0.0353795, RMSE: 1.0188404, NOVELTY: 0.0049372, AVERAGE_POPULARITY: 0.8315273, DIVERSITY_MEAN_INTER_LIST: 0.3187500, DIVERSITY_HERFINDAHL: 0.9318730, COVERAGE_ITEM: 0.0235739, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0393588, SHANNON_ENTROPY: 4.2971639, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1526, 'user_shrink': 65, 'item_topK': 20, 'item_shrink': 1982} - results: ROC_AUC: 0.1041770, PRECISION: 0.0164515, PRECISION_RECALL_MIN_DEN: 0.0548382, RECALL: 0.0548382, MAP: 0.0271959, MRR: 0.0741299, NDCG: 0.0460875, F1: 0.0253100, HIT_RATE: 0.1645147, ARHR: 0.0777763, RMSE: 0.9679584, NOVELTY: 0.0061988, AVERAGE_POPULARITY: 0.1845678, DIVERSITY_MEAN_INTER_LIST: 0.9154042, DIVERSITY_HERFINDAHL: 0.9915348, COVERAGE_ITEM: 0.6845093, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1736900, SHANNON_ENTROPY: 9.8265640, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1414, 'user_shrink': 1891, 'item_topK': 70, 'item_shrink': 1962} - results: ROC_AUC: 0.0900367, PRECISION: 0.0144375, PRECISION_RECALL_MIN_DEN: 0.0481250, RECALL: 0.0481250, MAP: 0.0233138, MRR: 0.0641171, NDCG: 0.0399600, F1: 0.0222116, HIT_RATE: 0.1443751, ARHR: 0.0669680, RMSE: 0.9868945, NOVELTY: 0.0061373, AVERAGE_POPULARITY: 0.0743746, DIVERSITY_MEAN_INTER_LIST: 0.9969623, DIVERSITY_HERFINDAHL: 0.9996901, COVERAGE_ITEM: 0.9291160, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4452153, SHANNON_ENTROPY: 13.0716018, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1288528, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0340704, MRR: 0.0922208, NDCG: 0.0577581, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0970956, RMSE: 0.9835594, NOVELTY: 0.0061600, AVERAGE_POPULARITY: 0.2510472, DIVERSITY_MEAN_INTER_LIST: 0.9878818, DIVERSITY_HERFINDAHL: 0.9987821, COVERAGE_ITEM: 0.5309002, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1844828, SHANNON_ENTROPY: 10.8856757, 
SearchBayesianSkopt: Search complete. Best config is 36: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000}
