SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 19, 'user_shrink': 23, 'item_topK': 896, 'item_shrink': 119} - results: ROC_AUC: 0.0862259, PRECISION: 0.0137580, PRECISION_RECALL_MIN_DEN: 0.0458598, RECALL: 0.0458598, MAP: 0.0221905, MRR: 0.0616139, NDCG: 0.0381444, F1: 0.0211661, HIT_RATE: 0.1375795, ARHR: 0.0640520, RMSE: 0.8341779, NOVELTY: 0.0068845, AVERAGE_POPULARITY: 0.1081577, DIVERSITY_MEAN_INTER_LIST: 0.9954034, DIVERSITY_HERFINDAHL: 0.9995342, COVERAGE_ITEM: 0.9059205, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3756476, SHANNON_ENTROPY: 12.7217717, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1983, 'user_shrink': 1971, 'item_topK': 1186, 'item_shrink': 254} - results: ROC_AUC: 0.0612003, PRECISION: 0.0105764, PRECISION_RECALL_MIN_DEN: 0.0352546, RECALL: 0.0352546, MAP: 0.0149301, MRR: 0.0413926, NDCG: 0.0270481, F1: 0.0162714, HIT_RATE: 0.1057639, ARHR: 0.0430613, RMSE: 1.1499001, NOVELTY: 0.0050238, AVERAGE_POPULARITY: 0.7707312, DIVERSITY_MEAN_INTER_LIST: 0.3912286, DIVERSITY_HERFINDAHL: 0.9391204, COVERAGE_ITEM: 0.2217897, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0329278, SHANNON_ENTROPY: 4.9367506, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1928, 'user_shrink': 1243, 'item_topK': 1963, 'item_shrink': 1966} - results: ROC_AUC: 0.0487699, PRECISION: 0.0084759, PRECISION_RECALL_MIN_DEN: 0.0282531, RECALL: 0.0282531, MAP: 0.0120614, MRR: 0.0348455, NDCG: 0.0219639, F1: 0.0130399, HIT_RATE: 0.0847594, ARHR: 0.0355042, RMSE: 2.4768376, NOVELTY: 0.0048986, AVERAGE_POPULARITY: 0.8678743, DIVERSITY_MEAN_INTER_LIST: 0.2385283, DIVERSITY_HERFINDAHL: 0.9238514, COVERAGE_ITEM: 0.0101649, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0724465, SHANNON_ENTROPY: 3.9876423, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 0, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1091853, PRECISION: 0.0181504, PRECISION_RECALL_MIN_DEN: 0.0605012, RECALL: 0.0605012, MAP: 0.0279434, MRR: 0.0757112, NDCG: 0.0486017, F1: 0.0279236, HIT_RATE: 0.1815037, ARHR: 0.0796918, RMSE: 0.9804600, NOVELTY: 0.0061654, AVERAGE_POPULARITY: 0.2044979, DIVERSITY_MEAN_INTER_LIST: 0.9880432, DIVERSITY_HERFINDAHL: 0.9987982, COVERAGE_ITEM: 0.6410381, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2803930, SHANNON_ENTROPY: 11.5426160, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': False, 'user_topK': 49, 'user_shrink': 1991, 'item_topK': 1951, 'item_shrink': 1926} - results: ROC_AUC: 0.0892917, PRECISION: 0.0140298, PRECISION_RECALL_MIN_DEN: 0.0467659, RECALL: 0.0467659, MAP: 0.0227373, MRR: 0.0628405, NDCG: 0.0389886, F1: 0.0215843, HIT_RATE: 0.1402978, ARHR: 0.0654712, RMSE: 0.9588561, NOVELTY: 0.0066622, AVERAGE_POPULARITY: 0.0748168, DIVERSITY_MEAN_INTER_LIST: 0.9974187, DIVERSITY_HERFINDAHL: 0.9997357, COVERAGE_ITEM: 0.9285753, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4095132, SHANNON_ENTROPY: 13.0071248, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1060520, PRECISION: 0.0168592, PRECISION_RECALL_MIN_DEN: 0.0561974, RECALL: 0.0561974, MAP: 0.0279751, MRR: 0.0767458, NDCG: 0.0474053, F1: 0.0259372, HIT_RATE: 0.1685921, ARHR: 0.0802778, RMSE: 0.9974953, NOVELTY: 0.0058244, AVERAGE_POPULARITY: 0.3599193, DIVERSITY_MEAN_INTER_LIST: 0.9753506, DIVERSITY_HERFINDAHL: 0.9975290, COVERAGE_ITEM: 0.4397945, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1481634, SHANNON_ENTROPY: 10.0660541, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 56, 'user_shrink': 64, 'item_topK': 780, 'item_shrink': 1925} - results: ROC_AUC: 0.0504993, PRECISION: 0.0082103, PRECISION_RECALL_MIN_DEN: 0.0273676, RECALL: 0.0273676, MAP: 0.0129410, MRR: 0.0361320, NDCG: 0.0224543, F1: 0.0126312, HIT_RATE: 0.0821029, ARHR: 0.0374391, RMSE: 1.7985456, NOVELTY: 0.0071001, AVERAGE_POPULARITY: 0.1426714, DIVERSITY_MEAN_INTER_LIST: 0.9891124, DIVERSITY_HERFINDAHL: 0.9989051, COVERAGE_ITEM: 0.8733171, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4420661, SHANNON_ENTROPY: 12.6816360, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1887, 'item_topK': 1684, 'item_shrink': 1770} - results: ROC_AUC: 0.1005157, PRECISION: 0.0160684, PRECISION_RECALL_MIN_DEN: 0.0535615, RECALL: 0.0535615, MAP: 0.0262137, MRR: 0.0718074, NDCG: 0.0447026, F1: 0.0247207, HIT_RATE: 0.1606845, ARHR: 0.0751767, RMSE: 0.9452433, NOVELTY: 0.0062082, AVERAGE_POPULARITY: 0.1715029, DIVERSITY_MEAN_INTER_LIST: 0.9892988, DIVERSITY_HERFINDAHL: 0.9989238, COVERAGE_ITEM: 0.9125169, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3406664, SHANNON_ENTROPY: 12.2817927, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 6, 'user_shrink': 1859, 'item_topK': 1065, 'item_shrink': 786} - results: ROC_AUC: 0.1143319, PRECISION: 0.0183110, PRECISION_RECALL_MIN_DEN: 0.0610366, RECALL: 0.0610366, MAP: 0.0301875, MRR: 0.0825779, NDCG: 0.0512347, F1: 0.0281708, HIT_RATE: 0.1831099, ARHR: 0.0864978, RMSE: 0.8776976, NOVELTY: 0.0055313, AVERAGE_POPULARITY: 0.5291087, DIVERSITY_MEAN_INTER_LIST: 0.9007638, DIVERSITY_HERFINDAHL: 0.9900708, COVERAGE_ITEM: 0.5151663, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1097636, SHANNON_ENTROPY: 8.7559315, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 61, 'user_shrink': 288, 'item_topK': 1926, 'item_shrink': 1828} - results: ROC_AUC: 0.0496221, PRECISION: 0.0086366, PRECISION_RECALL_MIN_DEN: 0.0287885, RECALL: 0.0287885, MAP: 0.0121901, MRR: 0.0351807, NDCG: 0.0222696, F1: 0.0132870, HIT_RATE: 0.0863656, ARHR: 0.0358616, RMSE: 3.0008634, NOVELTY: 0.0049005, AVERAGE_POPULARITY: 0.8672442, DIVERSITY_MEAN_INTER_LIST: 0.2747662, DIVERSITY_HERFINDAHL: 0.9274749, COVERAGE_ITEM: 0.0130305, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0582819, SHANNON_ENTROPY: 4.0536068, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 2000, 'user_shrink': 0, 'item_topK': 1303, 'item_shrink': 343} - results: ROC_AUC: 0.0479210, PRECISION: 0.0089207, PRECISION_RECALL_MIN_DEN: 0.0297358, RECALL: 0.0297358, MAP: 0.0111767, MRR: 0.0315800, NDCG: 0.0213861, F1: 0.0137242, HIT_RATE: 0.0892074, ARHR: 0.0325451, RMSE: 7.8984958, NOVELTY: 0.0049905, AVERAGE_POPULARITY: 0.7927205, DIVERSITY_MEAN_INTER_LIST: 0.3092992, DIVERSITY_HERFINDAHL: 0.9309280, COVERAGE_ITEM: 0.0597999, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0223148, SHANNON_ENTROPY: 4.3695921, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 2000, 'item_shrink': 0} - results: ROC_AUC: 0.0838219, PRECISION: 0.0133811, PRECISION_RECALL_MIN_DEN: 0.0446037, RECALL: 0.0446037, MAP: 0.0219971, MRR: 0.0607098, NDCG: 0.0374599, F1: 0.0205863, HIT_RATE: 0.1338111, ARHR: 0.0633049, RMSE: 0.8527498, NOVELTY: 0.0041396, AVERAGE_POPULARITY: 0.2339838, DIVERSITY_MEAN_INTER_LIST: 0.9774031, DIVERSITY_HERFINDAHL: 0.9977343, COVERAGE_ITEM: 0.7873479, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3137111, SHANNON_ENTROPY: 11.7604930, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 674, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1139842, PRECISION: 0.0191203, PRECISION_RECALL_MIN_DEN: 0.0637343, RECALL: 0.0637343, MAP: 0.0294160, MRR: 0.0796057, NDCG: 0.0511382, F1: 0.0294158, HIT_RATE: 0.1912028, ARHR: 0.0838378, RMSE: 0.9784237, NOVELTY: 0.0059792, AVERAGE_POPULARITY: 0.3077739, DIVERSITY_MEAN_INTER_LIST: 0.9519669, DIVERSITY_HERFINDAHL: 0.9951908, COVERAGE_ITEM: 0.6299540, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2053221, SHANNON_ENTROPY: 10.4341836, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1065, 'user_shrink': 1887, 'item_topK': 13, 'item_shrink': 786} - results: ROC_AUC: 0.1128621, PRECISION: 0.0183728, PRECISION_RECALL_MIN_DEN: 0.0612426, RECALL: 0.0612426, MAP: 0.0294199, MRR: 0.0800094, NDCG: 0.0504165, F1: 0.0282658, HIT_RATE: 0.1837277, ARHR: 0.0840383, RMSE: 0.9607039, NOVELTY: 0.0064332, AVERAGE_POPULARITY: 0.1234648, DIVERSITY_MEAN_INTER_LIST: 0.9901920, DIVERSITY_HERFINDAHL: 0.9990131, COVERAGE_ITEM: 0.7859962, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2888752, SHANNON_ENTROPY: 11.9225553, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 854, 'user_shrink': 107, 'item_topK': 1936, 'item_shrink': 913} - results: ROC_AUC: 0.0869250, PRECISION: 0.0135912, PRECISION_RECALL_MIN_DEN: 0.0453038, RECALL: 0.0453038, MAP: 0.0228743, MRR: 0.0631849, NDCG: 0.0386316, F1: 0.0209095, HIT_RATE: 0.1359115, ARHR: 0.0658612, RMSE: 1.4975260, NOVELTY: 0.0059440, AVERAGE_POPULARITY: 0.3468086, DIVERSITY_MEAN_INTER_LIST: 0.8356886, DIVERSITY_HERFINDAHL: 0.9835637, COVERAGE_ITEM: 0.2416329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0830336, SHANNON_ENTROPY: 7.8436684, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 87, 'user_shrink': 1995, 'item_topK': 50, 'item_shrink': 680} - results: ROC_AUC: 0.0868307, PRECISION: 0.0137888, PRECISION_RECALL_MIN_DEN: 0.0459628, RECALL: 0.0459628, MAP: 0.0223500, MRR: 0.0619225, NDCG: 0.0383300, F1: 0.0212136, HIT_RATE: 0.1378884, ARHR: 0.0644269, RMSE: 0.9639058, NOVELTY: 0.0062589, AVERAGE_POPULARITY: 0.0676715, DIVERSITY_MEAN_INTER_LIST: 0.9975809, DIVERSITY_HERFINDAHL: 0.9997519, COVERAGE_ITEM: 0.9159232, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4472438, SHANNON_ENTROPY: 13.1133194, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1029, 'user_shrink': 1995, 'item_topK': 1894, 'item_shrink': 539} - results: ROC_AUC: 0.0620502, PRECISION: 0.0103972, PRECISION_RECALL_MIN_DEN: 0.0346574, RECALL: 0.0346574, MAP: 0.0157298, MRR: 0.0446828, NDCG: 0.0278438, F1: 0.0159957, HIT_RATE: 0.1039723, ARHR: 0.0459042, RMSE: 0.9191838, NOVELTY: 0.0049410, AVERAGE_POPULARITY: 0.8322982, DIVERSITY_MEAN_INTER_LIST: 0.4080479, DIVERSITY_HERFINDAHL: 0.9408023, COVERAGE_ITEM: 0.0355772, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0345304, SHANNON_ENTROPY: 4.6138707, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': False, 'user_topK': 877, 'user_shrink': 1942, 'item_topK': 34, 'item_shrink': 303} - results: ROC_AUC: 0.1119097, PRECISION: 0.0181627, PRECISION_RECALL_MIN_DEN: 0.0605424, RECALL: 0.0605424, MAP: 0.0291694, MRR: 0.0794784, NDCG: 0.0499591, F1: 0.0279427, HIT_RATE: 0.1816272, ARHR: 0.0834052, RMSE: 0.8958954, NOVELTY: 0.0063331, AVERAGE_POPULARITY: 0.1281614, DIVERSITY_MEAN_INTER_LIST: 0.9905903, DIVERSITY_HERFINDAHL: 0.9990529, COVERAGE_ITEM: 0.7930251, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2803917, SHANNON_ENTROPY: 11.8956878, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 886, 'user_shrink': 1964, 'item_topK': 21, 'item_shrink': 1827} - results: ROC_AUC: 0.0901974, PRECISION: 0.0143510, PRECISION_RECALL_MIN_DEN: 0.0478367, RECALL: 0.0478367, MAP: 0.0232164, MRR: 0.0638377, NDCG: 0.0397705, F1: 0.0220785, HIT_RATE: 0.1435102, ARHR: 0.0666817, RMSE: 0.9907499, NOVELTY: 0.0063072, AVERAGE_POPULARITY: 0.0737718, DIVERSITY_MEAN_INTER_LIST: 0.9962438, DIVERSITY_HERFINDAHL: 0.9996182, COVERAGE_ITEM: 0.9075426, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4377357, SHANNON_ENTROPY: 12.9753472, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 784, 'user_shrink': 1977, 'item_topK': 433, 'item_shrink': 61} - results: ROC_AUC: 0.0705318, PRECISION: 0.0122135, PRECISION_RECALL_MIN_DEN: 0.0407117, RECALL: 0.0407117, MAP: 0.0178445, MRR: 0.0494504, NDCG: 0.0318371, F1: 0.0187900, HIT_RATE: 0.1221350, ARHR: 0.0514543, RMSE: 0.7517372, NOVELTY: 0.0049560, AVERAGE_POPULARITY: 0.7422048, DIVERSITY_MEAN_INTER_LIST: 0.5270090, DIVERSITY_HERFINDAHL: 0.9526976, COVERAGE_ITEM: 0.3183563, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0491296, SHANNON_ENTROPY: 5.6846521, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1102430, PRECISION: 0.0181009, PRECISION_RECALL_MIN_DEN: 0.0603365, RECALL: 0.0603365, MAP: 0.0283788, MRR: 0.0767906, NDCG: 0.0489933, F1: 0.0278476, HIT_RATE: 0.1810095, ARHR: 0.0808810, RMSE: 0.9811362, NOVELTY: 0.0063004, AVERAGE_POPULARITY: 0.1777362, DIVERSITY_MEAN_INTER_LIST: 0.9733448, DIVERSITY_HERFINDAHL: 0.9973285, COVERAGE_ITEM: 0.6396864, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2365274, SHANNON_ENTROPY: 11.0324959, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1936, 'user_shrink': 1944, 'item_topK': 44, 'item_shrink': 473} - results: ROC_AUC: 0.0918532, PRECISION: 0.0147279, PRECISION_RECALL_MIN_DEN: 0.0490929, RECALL: 0.0490929, MAP: 0.0239452, MRR: 0.0658123, NDCG: 0.0409192, F1: 0.0226583, HIT_RATE: 0.1472787, ARHR: 0.0687596, RMSE: 0.9547263, NOVELTY: 0.0061485, AVERAGE_POPULARITY: 0.0774869, DIVERSITY_MEAN_INTER_LIST: 0.9964835, DIVERSITY_HERFINDAHL: 0.9996422, COVERAGE_ITEM: 0.9173290, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4343229, SHANNON_ENTROPY: 12.9858372, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 18, 'user_shrink': 206, 'item_topK': 25, 'item_shrink': 1450} - results: ROC_AUC: 0.1009160, PRECISION: 0.0160437, PRECISION_RECALL_MIN_DEN: 0.0534791, RECALL: 0.0534791, MAP: 0.0266218, MRR: 0.0731835, NDCG: 0.0451324, F1: 0.0246827, HIT_RATE: 0.1604374, ARHR: 0.0764732, RMSE: 0.9915685, NOVELTY: 0.0056124, AVERAGE_POPULARITY: 0.4796031, DIVERSITY_MEAN_INTER_LIST: 0.9424028, DIVERSITY_HERFINDAHL: 0.9942345, COVERAGE_ITEM: 0.4807786, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1234577, SHANNON_ENTROPY: 9.3180407, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 377, 'user_shrink': 1971, 'item_topK': 189, 'item_shrink': 57} - results: ROC_AUC: 0.0549261, PRECISION: 0.0095323, PRECISION_RECALL_MIN_DEN: 0.0317745, RECALL: 0.0317745, MAP: 0.0135644, MRR: 0.0387216, NDCG: 0.0246368, F1: 0.0146651, HIT_RATE: 0.0953234, ARHR: 0.0396832, RMSE: 80.7988170, NOVELTY: 0.0049114, AVERAGE_POPULARITY: 0.8561249, DIVERSITY_MEAN_INTER_LIST: 0.3512951, DIVERSITY_HERFINDAHL: 0.9351273, COVERAGE_ITEM: 0.0133009, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0648096, SHANNON_ENTROPY: 4.2683173, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 13, 'user_shrink': 1761, 'item_topK': 95, 'item_shrink': 1947} - results: ROC_AUC: 0.1233968, PRECISION: 0.0196825, PRECISION_RECALL_MIN_DEN: 0.0656082, RECALL: 0.0656082, MAP: 0.0328670, MRR: 0.0896848, NDCG: 0.0554672, F1: 0.0302807, HIT_RATE: 0.1968246, ARHR: 0.0940469, RMSE: 0.9561330, NOVELTY: 0.0057979, AVERAGE_POPULARITY: 0.3829876, DIVERSITY_MEAN_INTER_LIST: 0.9715471, DIVERSITY_HERFINDAHL: 0.9971487, COVERAGE_ITEM: 0.5112733, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1390896, SHANNON_ENTROPY: 10.0262758, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 12, 'user_shrink': 555, 'item_topK': 141, 'item_shrink': 1856} - results: ROC_AUC: 0.1214891, PRECISION: 0.0196145, PRECISION_RECALL_MIN_DEN: 0.0653817, RECALL: 0.0653817, MAP: 0.0323308, MRR: 0.0877813, NDCG: 0.0547550, F1: 0.0301762, HIT_RATE: 0.1961451, ARHR: 0.0923033, RMSE: 0.9504356, NOVELTY: 0.0057506, AVERAGE_POPULARITY: 0.4063676, DIVERSITY_MEAN_INTER_LIST: 0.9656193, DIVERSITY_HERFINDAHL: 0.9965560, COVERAGE_ITEM: 0.5082455, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1340233, SHANNON_ENTROPY: 9.8535896, 
SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1984, 'user_shrink': 1846, 'item_topK': 105, 'item_shrink': 1801} - results: ROC_AUC: 0.1048203, PRECISION: 0.0166430, PRECISION_RECALL_MIN_DEN: 0.0554766, RECALL: 0.0554766, MAP: 0.0279285, MRR: 0.0765760, NDCG: 0.0470992, F1: 0.0256046, HIT_RATE: 0.1664299, ARHR: 0.0801156, RMSE: 0.8955616, NOVELTY: 0.0053060, AVERAGE_POPULARITY: 0.6161172, DIVERSITY_MEAN_INTER_LIST: 0.8342480, DIVERSITY_HERFINDAHL: 0.9834196, COVERAGE_ITEM: 0.2854285, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0696092, SHANNON_ENTROPY: 7.5633840, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1064917, PRECISION: 0.0169272, PRECISION_RECALL_MIN_DEN: 0.0564239, RECALL: 0.0564239, MAP: 0.0279936, MRR: 0.0768524, NDCG: 0.0475094, F1: 0.0260418, HIT_RATE: 0.1692716, ARHR: 0.0803570, RMSE: 0.9976527, NOVELTY: 0.0058438, AVERAGE_POPULARITY: 0.3510132, DIVERSITY_MEAN_INTER_LIST: 0.9764408, DIVERSITY_HERFINDAHL: 0.9976381, COVERAGE_ITEM: 0.4539605, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1517500, SHANNON_ENTROPY: 10.1383337, 
SearchBayesianSkopt: New best config found. Config 52: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1288459, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0340697, MRR: 0.0922185, NDCG: 0.0577571, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0970932, RMSE: 0.9835591, NOVELTY: 0.0061601, AVERAGE_POPULARITY: 0.2510215, DIVERSITY_MEAN_INTER_LIST: 0.9878827, DIVERSITY_HERFINDAHL: 0.9987822, COVERAGE_ITEM: 0.5309002, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1844899, SHANNON_ENTROPY: 10.8857692, 
