SearchBayesianSkopt: New best config found. Config 0: {'topK': 147, 'shrink': 290, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.1104591, PRECISION: 0.0176438, PRECISION_RECALL_MIN_DEN: 0.0588126, RECALL: 0.0588126, MAP: 0.0293820, MRR: 0.0804118, NDCG: 0.0496698, F1: 0.0271443, HIT_RATE: 0.1764379, ARHR: 0.0841997, RMSE: 0.9769774, NOVELTY: 0.0055686, AVERAGE_POPULARITY: 0.4878784, DIVERSITY_MEAN_INTER_LIST: 0.9401368, DIVERSITY_HERFINDAHL: 0.9940079, COVERAGE_ITEM: 0.4415788, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1059258, SHANNON_ENTROPY: 9.0656414, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 439, 'shrink': 96, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.1133351, PRECISION: 0.0177179, PRECISION_RECALL_MIN_DEN: 0.0590597, RECALL: 0.0590597, MAP: 0.0303484, MRR: 0.0828907, NDCG: 0.0507529, F1: 0.0272583, HIT_RATE: 0.1771792, ARHR: 0.0868855, RMSE: 0.9549572, NOVELTY: 0.0056963, AVERAGE_POPULARITY: 0.4581338, DIVERSITY_MEAN_INTER_LIST: 0.9404080, DIVERSITY_HERFINDAHL: 0.9940350, COVERAGE_ITEM: 0.5750203, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1315362, SHANNON_ENTROPY: 9.4415811, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 649, 'shrink': 492, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.1005279, PRECISION: 0.0159140, PRECISION_RECALL_MIN_DEN: 0.0530467, RECALL: 0.0530467, MAP: 0.0265724, MRR: 0.0733963, NDCG: 0.0449843, F1: 0.0244831, HIT_RATE: 0.1591401, ARHR: 0.0764934, RMSE: 0.9706287, NOVELTY: 0.0053320, AVERAGE_POPULARITY: 0.6158625, DIVERSITY_MEAN_INTER_LIST: 0.8531790, DIVERSITY_HERFINDAHL: 0.9853126, COVERAGE_ITEM: 0.3883212, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0759780, SHANNON_ENTROPY: 7.7651815, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 401, 'shrink': 573, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.1015896, PRECISION: 0.0161858, PRECISION_RECALL_MIN_DEN: 0.0539528, RECALL: 0.0539528, MAP: 0.0268944, MRR: 0.0741522, NDCG: 0.0455842, F1: 0.0249013, HIT_RATE: 0.1618583, ARHR: 0.0773522, RMSE: 0.9759079, NOVELTY: 0.0053553, AVERAGE_POPULARITY: 0.5999239, DIVERSITY_MEAN_INTER_LIST: 0.8717380, DIVERSITY_HERFINDAHL: 0.9871684, COVERAGE_ITEM: 0.3884293, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0791751, SHANNON_ENTROPY: 7.9491373, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 771, 'shrink': 838, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0948144, PRECISION: 0.0150800, PRECISION_RECALL_MIN_DEN: 0.0502667, RECALL: 0.0502667, MAP: 0.0249655, MRR: 0.0690941, NDCG: 0.0424313, F1: 0.0232000, HIT_RATE: 0.1508000, ARHR: 0.0719517, RMSE: 0.9777353, NOVELTY: 0.0052505, AVERAGE_POPULARITY: 0.6601317, DIVERSITY_MEAN_INTER_LIST: 0.8086153, DIVERSITY_HERFINDAHL: 0.9808565, COVERAGE_ITEM: 0.3553933, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0654697, SHANNON_ENTROPY: 7.2751971, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 732, 'shrink': 1067, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0931663, PRECISION: 0.0148452, PRECISION_RECALL_MIN_DEN: 0.0494842, RECALL: 0.0494842, MAP: 0.0243451, MRR: 0.0675478, NDCG: 0.0415614, F1: 0.0228388, HIT_RATE: 0.1484525, ARHR: 0.0702487, RMSE: 0.9811988, NOVELTY: 0.0052319, AVERAGE_POPULARITY: 0.6704324, DIVERSITY_MEAN_INTER_LIST: 0.7982817, DIVERSITY_HERFINDAHL: 0.9798232, COVERAGE_ITEM: 0.3471208, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0631999, SHANNON_ENTROPY: 7.1623033, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 927, 'shrink': 726, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0958364, PRECISION: 0.0153580, PRECISION_RECALL_MIN_DEN: 0.0511933, RECALL: 0.0511933, MAP: 0.0253088, MRR: 0.0701580, NDCG: 0.0430903, F1: 0.0236277, HIT_RATE: 0.1535800, ARHR: 0.0729956, RMSE: 0.9749328, NOVELTY: 0.0052510, AVERAGE_POPULARITY: 0.6600907, DIVERSITY_MEAN_INTER_LIST: 0.8057878, DIVERSITY_HERFINDAHL: 0.9805738, COVERAGE_ITEM: 0.3560422, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0654147, SHANNON_ENTROPY: 7.2645537, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 462, 'shrink': 860, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0971331, PRECISION: 0.0155495, PRECISION_RECALL_MIN_DEN: 0.0518317, RECALL: 0.0518317, MAP: 0.0255906, MRR: 0.0707597, NDCG: 0.0435672, F1: 0.0239223, HIT_RATE: 0.1554952, ARHR: 0.0737120, RMSE: 0.9802908, NOVELTY: 0.0052939, AVERAGE_POPULARITY: 0.6342809, DIVERSITY_MEAN_INTER_LIST: 0.8412515, DIVERSITY_HERFINDAHL: 0.9841200, COVERAGE_ITEM: 0.3705326, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0715003, SHANNON_ENTROPY: 7.5851022, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 542, 'shrink': 1298, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0937688, PRECISION: 0.0149750, PRECISION_RECALL_MIN_DEN: 0.0499166, RECALL: 0.0499166, MAP: 0.0247146, MRR: 0.0684949, NDCG: 0.0420552, F1: 0.0230384, HIT_RATE: 0.1497498, ARHR: 0.0712663, RMSE: 0.9845594, NOVELTY: 0.0052426, AVERAGE_POPULARITY: 0.6639855, DIVERSITY_MEAN_INTER_LIST: 0.8097506, DIVERSITY_HERFINDAHL: 0.9809701, COVERAGE_ITEM: 0.3552311, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0651748, SHANNON_ENTROPY: 7.2589685, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 471, 'shrink': 1013, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0959371, PRECISION: 0.0153765, PRECISION_RECALL_MIN_DEN: 0.0512551, RECALL: 0.0512551, MAP: 0.0252993, MRR: 0.0700541, NDCG: 0.0430872, F1: 0.0236562, HIT_RATE: 0.1537654, ARHR: 0.0729233, RMSE: 0.9822092, NOVELTY: 0.0052765, AVERAGE_POPULARITY: 0.6440408, DIVERSITY_MEAN_INTER_LIST: 0.8317333, DIVERSITY_HERFINDAHL: 0.9831682, COVERAGE_ITEM: 0.3664234, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0693376, SHANNON_ENTROPY: 7.4808980, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 205, 'shrink': 792, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.1037055, PRECISION: 0.0164329, PRECISION_RECALL_MIN_DEN: 0.0547765, RECALL: 0.0547765, MAP: 0.0274306, MRR: 0.0755892, NDCG: 0.0464171, F1: 0.0252814, HIT_RATE: 0.1643294, ARHR: 0.0788663, RMSE: 0.9836235, NOVELTY: 0.0053905, AVERAGE_POPULARITY: 0.5762771, DIVERSITY_MEAN_INTER_LIST: 0.8938094, DIVERSITY_HERFINDAHL: 0.9893754, COVERAGE_ITEM: 0.3949175, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0845988, SHANNON_ENTROPY: 8.2258120, 
SearchBayesianSkopt: Config 11 is suboptimal. Config: {'topK': 298, 'shrink': 590, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.1031171, PRECISION: 0.0164515, PRECISION_RECALL_MIN_DEN: 0.0548382, RECALL: 0.0548382, MAP: 0.0272617, MRR: 0.0751602, NDCG: 0.0462624, F1: 0.0253100, HIT_RATE: 0.1645147, ARHR: 0.0784088, RMSE: 0.9782684, NOVELTY: 0.0053800, AVERAGE_POPULARITY: 0.5844397, DIVERSITY_MEAN_INTER_LIST: 0.8853856, DIVERSITY_HERFINDAHL: 0.9885331, COVERAGE_ITEM: 0.3923763, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0826824, SHANNON_ENTROPY: 8.1216733, 
SearchBayesianSkopt: Config 12 is suboptimal. Config: {'topK': 352, 'shrink': 361, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.1058080, PRECISION: 0.0169333, PRECISION_RECALL_MIN_DEN: 0.0564445, RECALL: 0.0564445, MAP: 0.0282261, MRR: 0.0776176, NDCG: 0.0477478, F1: 0.0260513, HIT_RATE: 0.1693334, ARHR: 0.0810758, RMSE: 0.9711460, NOVELTY: 0.0054368, AVERAGE_POPULARITY: 0.5581489, DIVERSITY_MEAN_INTER_LIST: 0.9000528, DIVERSITY_HERFINDAHL: 0.9899997, COVERAGE_ITEM: 0.4141660, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0898599, SHANNON_ENTROPY: 8.3773602, 
SearchBayesianSkopt: Config 13 is suboptimal. Config: {'topK': 210, 'shrink': 1193, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.1006876, PRECISION: 0.0159572, PRECISION_RECALL_MIN_DEN: 0.0531908, RECALL: 0.0531908, MAP: 0.0265289, MRR: 0.0732638, NDCG: 0.0449881, F1: 0.0245496, HIT_RATE: 0.1595725, ARHR: 0.0763559, RMSE: 0.9872597, NOVELTY: 0.0053520, AVERAGE_POPULARITY: 0.5983883, DIVERSITY_MEAN_INTER_LIST: 0.8774820, DIVERSITY_HERFINDAHL: 0.9877428, COVERAGE_ITEM: 0.3896188, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0806292, SHANNON_ENTROPY: 8.0141712, 
SearchBayesianSkopt: Config 14 is suboptimal. Config: {'topK': 887, 'shrink': 1329, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0920850, PRECISION: 0.0147340, PRECISION_RECALL_MIN_DEN: 0.0491135, RECALL: 0.0491135, MAP: 0.0240364, MRR: 0.0668334, NDCG: 0.0411320, F1: 0.0226678, HIT_RATE: 0.1473405, ARHR: 0.0694324, RMSE: 0.9834109, NOVELTY: 0.0051998, AVERAGE_POPULARITY: 0.6890258, DIVERSITY_MEAN_INTER_LIST: 0.7732354, DIVERSITY_HERFINDAHL: 0.9773188, COVERAGE_ITEM: 0.3336577, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0590457, SHANNON_ENTROPY: 6.9408115, 
