CrossSearchBayesianSkopt: New best config found. Config 0: {'topK': 735, 'shrink': 660, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.031135±0.0018, PRECISION: 0.004724±0.0002, PRECISION_RECALL_MIN_DEN: 0.047245±0.0023, RECALL: 0.047245±0.0023, MAP: 0.021497±0.0012, MRR: 0.021497±0.0012, NDCG: 0.027493±0.0015, F1: 0.008590±0.0004, HIT_RATE: 0.047245±0.0023, ARHR: 0.021497±0.0012, RMSE: 0.949775±0.0010, NOVELTY: 0.005056±0.0000, AVERAGE_POPULARITY: 0.725087±0.0037, DIVERSITY_MEAN_INTER_LIST: 0.787211±0.0011, DIVERSITY_HERFINDAHL: 0.978703±0.0001, COVERAGE_ITEM: 0.031814±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.118896±0.0023, SHANNON_ENTROPY: 6.376687±0.0055, 
CrossSearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 1665, 'shrink': 1666, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.028832±0.0019, PRECISION: 0.004426±0.0002, PRECISION_RECALL_MIN_DEN: 0.044264±0.0022, RECALL: 0.044264±0.0022, MAP: 0.020096±0.0014, MRR: 0.020096±0.0014, NDCG: 0.025709±0.0016, F1: 0.008048±0.0004, HIT_RATE: 0.044264±0.0022, ARHR: 0.020096±0.0014, RMSE: 0.965942±0.0006, NOVELTY: 0.004980±0.0000, AVERAGE_POPULARITY: 0.778542±0.0040, DIVERSITY_MEAN_INTER_LIST: 0.688435±0.0009, DIVERSITY_HERFINDAHL: 0.968828±0.0001, COVERAGE_ITEM: 0.018459±0.0003, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.121050±0.0021, SHANNON_ENTROPY: 5.681623±0.0027, 
CrossSearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 2557, 'shrink': 1447, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.027015±0.0013, PRECISION: 0.004083±0.0001, PRECISION_RECALL_MIN_DEN: 0.040831±0.0012, RECALL: 0.040831±0.0012, MAP: 0.018814±0.0011, MRR: 0.018814±0.0011, NDCG: 0.023943±0.0011, F1: 0.007424±0.0002, HIT_RATE: 0.040831±0.0012, ARHR: 0.018814±0.0011, RMSE: 0.952876±0.0008, NOVELTY: 0.004947±0.0000, AVERAGE_POPULARITY: 0.804359±0.0042, DIVERSITY_MEAN_INTER_LIST: 0.631103±0.0008, DIVERSITY_HERFINDAHL: 0.963096±0.0001, COVERAGE_ITEM: 0.013333±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.128230±0.0018, SHANNON_ENTROPY: 5.331139±0.0009, 
CrossSearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 2714, 'shrink': 1304, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.026884±0.0012, PRECISION: 0.004011±0.0001, PRECISION_RECALL_MIN_DEN: 0.040108±0.0010, RECALL: 0.040108±0.0010, MAP: 0.018571±0.0011, MRR: 0.018571±0.0011, NDCG: 0.023603±0.0011, F1: 0.007292±0.0002, HIT_RATE: 0.040108±0.0010, ARHR: 0.018571±0.0011, RMSE: 0.946902±0.0008, NOVELTY: 0.004943±0.0000, AVERAGE_POPULARITY: 0.807140±0.0042, DIVERSITY_MEAN_INTER_LIST: 0.624324±0.0009, DIVERSITY_HERFINDAHL: 0.962418±0.0001, COVERAGE_ITEM: 0.012728±0.0003, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.130252±0.0024, SHANNON_ENTROPY: 5.289937±0.0036, 
CrossSearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 44, 'shrink': 1522, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.019241±0.0021, PRECISION: 0.003076±0.0003, PRECISION_RECALL_MIN_DEN: 0.030759±0.0031, RECALL: 0.030759±0.0031, MAP: 0.012977±0.0016, MRR: 0.012977±0.0016, NDCG: 0.017097±0.0019, F1: 0.005593±0.0006, HIT_RATE: 0.030759±0.0031, ARHR: 0.012977±0.0016, RMSE: 0.996663±0.0002, NOVELTY: 0.005718±0.0000, AVERAGE_POPULARITY: 0.412377±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.971078±0.0001, DIVERSITY_HERFINDAHL: 0.997086±0.0000, COVERAGE_ITEM: 0.210760±0.0017, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.214895±0.0005, SHANNON_ENTROPY: 9.733950±0.0112, 
CrossSearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 2396, 'shrink': 1990, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.027351±0.0014, PRECISION: 0.004133±0.0002, PRECISION_RECALL_MIN_DEN: 0.041328±0.0015, RECALL: 0.041328±0.0015, MAP: 0.018998±0.0012, MRR: 0.018998±0.0012, NDCG: 0.024201±0.0012, F1: 0.007514±0.0003, HIT_RATE: 0.041328±0.0015, ARHR: 0.018998±0.0012, RMSE: 0.965900±0.0006, NOVELTY: 0.004951±0.0000, AVERAGE_POPULARITY: 0.800891±0.0044, DIVERSITY_MEAN_INTER_LIST: 0.639049±0.0006, DIVERSITY_HERFINDAHL: 0.963891±0.0001, COVERAGE_ITEM: 0.014242±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.124781±0.0012, SHANNON_ENTROPY: 5.380501±0.0054, 
CrossSearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 835, 'shrink': 1925, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.030508±0.0017, PRECISION: 0.004770±0.0003, PRECISION_RECALL_MIN_DEN: 0.047696±0.0028, RECALL: 0.047696±0.0028, MAP: 0.021308±0.0013, MRR: 0.021308±0.0013, NDCG: 0.027424±0.0016, F1: 0.008672±0.0005, HIT_RATE: 0.047696±0.0028, ARHR: 0.021308±0.0013, RMSE: 0.978816±0.0005, NOVELTY: 0.005041±0.0000, AVERAGE_POPULARITY: 0.734838±0.0037, DIVERSITY_MEAN_INTER_LIST: 0.771948±0.0005, DIVERSITY_HERFINDAHL: 0.977177±0.0001, COVERAGE_ITEM: 0.029186±0.0004, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.118358±0.0014, SHANNON_ENTROPY: 6.256142±0.0033, 
CrossSearchBayesianSkopt: New best config found. Config 7: {'topK': 615, 'shrink': 870, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.031627±0.0020, PRECISION: 0.004801±0.0003, PRECISION_RECALL_MIN_DEN: 0.048013±0.0028, RECALL: 0.048013±0.0028, MAP: 0.021906±0.0014, MRR: 0.021906±0.0014, NDCG: 0.027990±0.0017, F1: 0.008730±0.0005, HIT_RATE: 0.048013±0.0028, ARHR: 0.021906±0.0014, RMSE: 0.963904±0.0008, NOVELTY: 0.005075±0.0000, AVERAGE_POPULARITY: 0.712695±0.0032, DIVERSITY_MEAN_INTER_LIST: 0.803191±0.0007, DIVERSITY_HERFINDAHL: 0.980301±0.0001, COVERAGE_ITEM: 0.035750±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.118840±0.0005, SHANNON_ENTROPY: 6.526068±0.0073, 
CrossSearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 2245, 'shrink': 1333, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.027527±0.0015, PRECISION: 0.004214±0.0002, PRECISION_RECALL_MIN_DEN: 0.042141±0.0016, RECALL: 0.042141±0.0016, MAP: 0.019197±0.0013, MRR: 0.019197±0.0013, NDCG: 0.024530±0.0013, F1: 0.007662±0.0003, HIT_RATE: 0.042141±0.0016, ARHR: 0.019197±0.0013, RMSE: 0.952152±0.0008, NOVELTY: 0.004956±0.0000, AVERAGE_POPULARITY: 0.797029±0.0042, DIVERSITY_MEAN_INTER_LIST: 0.648731±0.0007, DIVERSITY_HERFINDAHL: 0.964858±0.0001, COVERAGE_ITEM: 0.014977±0.0001, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.123954±0.0008, SHANNON_ENTROPY: 5.438658±0.0044, 
CrossSearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 694, 'shrink': 1497, 'normalize': False, 'similarity': 'dice'} - results: ROC_AUC: 0.031045±0.0016, PRECISION: 0.004752±0.0002, PRECISION_RECALL_MIN_DEN: 0.047516±0.0025, RECALL: 0.047516±0.0025, MAP: 0.021573±0.0011, MRR: 0.021573±0.0011, NDCG: 0.027606±0.0014, F1: 0.008639±0.0005, HIT_RATE: 0.047516±0.0025, ARHR: 0.021573±0.0011, RMSE: 0.975948±0.0006, NOVELTY: 0.005061±0.0000, AVERAGE_POPULARITY: 0.721318±0.0038, DIVERSITY_MEAN_INTER_LIST: 0.791875±0.0008, DIVERSITY_HERFINDAHL: 0.979170±0.0001, COVERAGE_ITEM: 0.033198±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.118287±0.0022, SHANNON_ENTROPY: 6.421949±0.0059, 
CrossSearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 933, 'shrink': 490, 'normalize': True, 'similarity': 'dice'} - results: ROC_AUC: 0.030774±0.0018, PRECISION: 0.004756±0.0002, PRECISION_RECALL_MIN_DEN: 0.047561±0.0019, RECALL: 0.047561±0.0019, MAP: 0.021360±0.0014, MRR: 0.021360±0.0014, NDCG: 0.027445±0.0014, F1: 0.008647±0.0003, HIT_RATE: 0.047561±0.0019, ARHR: 0.021360±0.0014, RMSE: 0.927953±0.0013, NOVELTY: 0.005032±0.0000, AVERAGE_POPULARITY: 0.741726±0.0037, DIVERSITY_MEAN_INTER_LIST: 0.760391±0.0009, DIVERSITY_HERFINDAHL: 0.976022±0.0001, COVERAGE_ITEM: 0.027607±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.117687±0.0019, SHANNON_ENTROPY: 6.173473±0.0041, 
