CrossSearchBayesianSkopt: New best config found. Config 0: {'topK': 11, 'shrink': 1812, 'normalize': False, 'interactions_feature_weighting': 'TF-IDF', 'similarity': 'cosine', 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.060457±0.0007, PRECISION: 0.008422±0.0001, PRECISION_RECALL_MIN_DEN: 0.084225±0.0013, RECALL: 0.084225±0.0013, MAP: 0.043775±0.0006, MRR: 0.043775±0.0006, NDCG: 0.053302±0.0007, F1: 0.015314±0.0002, HIT_RATE: 0.084225±0.0013, ARHR: 0.043775±0.0006, RMSE: 2.422316±0.0170, NOVELTY: 0.005793±0.0000, AVERAGE_POPULARITY: 0.396057±0.0031, DIVERSITY_MEAN_INTER_LIST: 0.968611±0.0003, DIVERSITY_HERFINDAHL: 0.996857±0.0000, COVERAGE_ITEM: 0.645255±0.0024, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.134733±0.0005, SHANNON_ENTROPY: 10.075064±0.0091, 
CrossSearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 166, 'shrink': 146, 'normalize': False, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.055733±0.0010, PRECISION: 0.007772±0.0001, PRECISION_RECALL_MIN_DEN: 0.077725±0.0013, RECALL: 0.077725±0.0013, MAP: 0.040596±0.0006, MRR: 0.040596±0.0006, NDCG: 0.049333±0.0007, F1: 0.014132±0.0002, HIT_RATE: 0.077725±0.0013, ARHR: 0.040596±0.0006, RMSE: 7.505119±0.0488, NOVELTY: 0.005335±0.0000, AVERAGE_POPULARITY: 0.617960±0.0049, DIVERSITY_MEAN_INTER_LIST: 0.867813±0.0004, DIVERSITY_HERFINDAHL: 0.986777±0.0000, COVERAGE_ITEM: 0.445072±0.0038, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.074387±0.0004, SHANNON_ENTROPY: 7.961904±0.0051, 
CrossSearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 175, 'shrink': 1427, 'normalize': False, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.053951±0.0007, PRECISION: 0.007491±0.0001, PRECISION_RECALL_MIN_DEN: 0.074914±0.0010, RECALL: 0.074914±0.0010, MAP: 0.038503±0.0005, MRR: 0.038503±0.0005, NDCG: 0.047099±0.0005, F1: 0.013621±0.0002, HIT_RATE: 0.074914±0.0010, ARHR: 0.038503±0.0005, RMSE: 0.971438±0.0003, NOVELTY: 0.006475±0.0000, AVERAGE_POPULARITY: 0.063678±0.0006, DIVERSITY_MEAN_INTER_LIST: 0.998023±0.0000, DIVERSITY_HERFINDAHL: 0.999798±0.0000, COVERAGE_ITEM: 0.955912±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.448292±0.0008, SHANNON_ENTROPY: 13.223355±0.0014, 
CrossSearchBayesianSkopt: New best config found. Config 3: {'topK': 123, 'shrink': 1209, 'normalize': True, 'interactions_feature_weighting': 'TF-IDF', 'similarity': 'cosine', 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.072468±0.0009, PRECISION: 0.010035±0.0001, PRECISION_RECALL_MIN_DEN: 0.100346±0.0007, RECALL: 0.100346±0.0007, MAP: 0.051803±0.0006, MRR: 0.051803±0.0006, NDCG: 0.063273±0.0006, F1: 0.018245±0.0001, HIT_RATE: 0.100346±0.0007, ARHR: 0.051803±0.0006, RMSE: 0.861429±0.0026, NOVELTY: 0.005806±0.0000, AVERAGE_POPULARITY: 0.327312±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.978941±0.0000, DIVERSITY_HERFINDAHL: 0.997890±0.0000, COVERAGE_ITEM: 0.788570±0.0038, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.178079±0.0007, SHANNON_ENTROPY: 10.796508±0.0045, 
CrossSearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 197, 'shrink': 865, 'normalize': False, 'interactions_feature_weighting': 'TF-IDF', 'similarity': 'cosine', 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.053921±0.0007, PRECISION: 0.007482±0.0001, PRECISION_RECALL_MIN_DEN: 0.074816±0.0010, RECALL: 0.074816±0.0010, MAP: 0.038542±0.0006, MRR: 0.038542±0.0006, NDCG: 0.047105±0.0006, F1: 0.013603±0.0002, HIT_RATE: 0.074816±0.0010, ARHR: 0.038542±0.0006, RMSE: 0.890371±0.0041, NOVELTY: 0.006477±0.0000, AVERAGE_POPULARITY: 0.063687±0.0006, DIVERSITY_MEAN_INTER_LIST: 0.998015±0.0000, DIVERSITY_HERFINDAHL: 0.999797±0.0000, COVERAGE_ITEM: 0.956821±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.447559±0.0010, SHANNON_ENTROPY: 13.221775±0.0014, 
CrossSearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 69, 'shrink': 791, 'normalize': False, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'none'} - results: ROC_AUC: 0.055889±0.0010, PRECISION: 0.007772±0.0001, PRECISION_RECALL_MIN_DEN: 0.077725±0.0012, RECALL: 0.077725±0.0012, MAP: 0.040700±0.0008, MRR: 0.040700±0.0008, NDCG: 0.049417±0.0009, F1: 0.014132±0.0002, HIT_RATE: 0.077725±0.0012, ARHR: 0.040700±0.0008, RMSE: 0.970023±0.0002, NOVELTY: 0.005497±0.0000, AVERAGE_POPULARITY: 0.540475±0.0046, DIVERSITY_MEAN_INTER_LIST: 0.912609±0.0004, DIVERSITY_HERFINDAHL: 0.991257±0.0000, COVERAGE_ITEM: 0.565623±0.0052, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.098918±0.0006, SHANNON_ENTROPY: 8.810025±0.0072, 
CrossSearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 169, 'shrink': 365, 'normalize': False, 'interactions_feature_weighting': 'BM25', 'similarity': 'cosine', 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.031754±0.0006, PRECISION: 0.004284±0.0001, PRECISION_RECALL_MIN_DEN: 0.042839±0.0008, RECALL: 0.042839±0.0008, MAP: 0.023168±0.0004, MRR: 0.023168±0.0004, NDCG: 0.027829±0.0005, F1: 0.007789±0.0001, HIT_RATE: 0.042839±0.0008, ARHR: 0.023168±0.0004, RMSE: 1.025979±0.0065, NOVELTY: 0.006431±0.0000, AVERAGE_POPULARITY: 0.029074±0.0002, DIVERSITY_MEAN_INTER_LIST: 0.999162±0.0000, DIVERSITY_HERFINDAHL: 0.999912±0.0000, COVERAGE_ITEM: 0.980016±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.614944±0.0013, SHANNON_ENTROPY: 13.784049±0.0018, 
CrossSearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 94, 'shrink': 1726, 'normalize': True, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.054568±0.0007, PRECISION: 0.007608±0.0001, PRECISION_RECALL_MIN_DEN: 0.076075±0.0011, RECALL: 0.076075±0.0011, MAP: 0.038798±0.0005, MRR: 0.038798±0.0005, NDCG: 0.047597±0.0006, F1: 0.013832±0.0002, HIT_RATE: 0.076075±0.0011, ARHR: 0.038798±0.0005, RMSE: 0.985237±0.0002, NOVELTY: 0.005922±0.0000, AVERAGE_POPULARITY: 0.070025±0.0007, DIVERSITY_MEAN_INTER_LIST: 0.997919±0.0000, DIVERSITY_HERFINDAHL: 0.999787±0.0000, COVERAGE_ITEM: 0.942503±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.450730±0.0010, SHANNON_ENTROPY: 13.203954±0.0022, 
CrossSearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 45, 'shrink': 30, 'normalize': False, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'none'} - results: ROC_AUC: 0.056829±0.0009, PRECISION: 0.007876±0.0001, PRECISION_RECALL_MIN_DEN: 0.078762±0.0010, RECALL: 0.078762±0.0010, MAP: 0.041408±0.0009, MRR: 0.041408±0.0009, NDCG: 0.050206±0.0009, F1: 0.014320±0.0002, HIT_RATE: 0.078762±0.0010, ARHR: 0.041408±0.0009, RMSE: 1.083882±0.0033, NOVELTY: 0.005571±0.0000, AVERAGE_POPULARITY: 0.502556±0.0043, DIVERSITY_MEAN_INTER_LIST: 0.932213±0.0004, DIVERSITY_HERFINDAHL: 0.993217±0.0000, COVERAGE_ITEM: 0.586418±0.0038, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.108951±0.0005, SHANNON_ENTROPY: 9.176790±0.0057, 
CrossSearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 75, 'shrink': 347, 'normalize': True, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'none'} - results: ROC_AUC: 0.063560±0.0007, PRECISION: 0.008767±0.0000, PRECISION_RECALL_MIN_DEN: 0.087665±0.0003, RECALL: 0.087665±0.0003, MAP: 0.045902±0.0006, MRR: 0.045902±0.0006, NDCG: 0.055765±0.0006, F1: 0.015939±0.0001, HIT_RATE: 0.087665±0.0003, ARHR: 0.045902±0.0006, RMSE: 0.967276±0.0002, NOVELTY: 0.005619±0.0000, AVERAGE_POPULARITY: 0.455855±0.0040, DIVERSITY_MEAN_INTER_LIST: 0.953996±0.0002, DIVERSITY_HERFINDAHL: 0.995395±0.0000, COVERAGE_ITEM: 0.598724±0.0054, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.110431±0.0005, SHANNON_ENTROPY: 9.478633±0.0069, 
CrossSearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 188, 'shrink': 1382, 'normalize': False, 'interactions_feature_weighting': 'none', 'similarity': 'cosine', 'feature_weighting': 'none'} - results: ROC_AUC: 0.052783±0.0008, PRECISION: 0.007373±0.0001, PRECISION_RECALL_MIN_DEN: 0.073725±0.0012, RECALL: 0.073725±0.0012, MAP: 0.038616±0.0007, MRR: 0.038616±0.0007, NDCG: 0.046868±0.0007, F1: 0.013405±0.0002, HIT_RATE: 0.073725±0.0012, ARHR: 0.038616±0.0007, RMSE: 0.977174±0.0001, NOVELTY: 0.005325±0.0000, AVERAGE_POPULARITY: 0.628421±0.0053, DIVERSITY_MEAN_INTER_LIST: 0.850491±0.0007, DIVERSITY_HERFINDAHL: 0.985045±0.0001, COVERAGE_ITEM: 0.514896±0.0047, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.076733±0.0004, SHANNON_ENTROPY: 7.872884±0.0071, 
