CrossSearchBayesianSkopt: New best config found. Config 0: {'topK': 529, 'shrink': 435, 'normalize': False, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.066366±0.0007, PRECISION: 0.009004±0.0001, PRECISION_RECALL_MIN_DEN: 0.090042±0.0007, RECALL: 0.090042±0.0007, MAP: 0.048475±0.0006, MRR: 0.048475±0.0006, NDCG: 0.058306±0.0006, F1: 0.016371±0.0001, HIT_RATE: 0.090042±0.0007, ARHR: 0.048475±0.0006, RMSE: 0.951148±0.0002, NOVELTY: 0.006182±0.0000, AVERAGE_POPULARITY: 0.356966±0.0031, DIVERSITY_MEAN_INTER_LIST: 0.970759±0.0001, DIVERSITY_HERFINDAHL: 0.997072±0.0000, COVERAGE_ITEM: 0.726153±0.0019, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.199555±0.0004, SHANNON_ENTROPY: 10.680070±0.0026, 
CrossSearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 493, 'shrink': 177, 'normalize': False, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.061857±0.0011, PRECISION: 0.008398±0.0001, PRECISION_RECALL_MIN_DEN: 0.083976±0.0008, RECALL: 0.083976±0.0008, MAP: 0.045169±0.0009, MRR: 0.045169±0.0009, NDCG: 0.054350±0.0009, F1: 0.015268±0.0001, HIT_RATE: 0.083976±0.0008, ARHR: 0.045169±0.0009, RMSE: 0.927468±0.0004, NOVELTY: 0.006797±0.0000, AVERAGE_POPULARITY: 0.213285±0.0018, DIVERSITY_MEAN_INTER_LIST: 0.990897±0.0000, DIVERSITY_HERFINDAHL: 0.999085±0.0000, COVERAGE_ITEM: 0.808013±0.0023, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.315856±0.0003, SHANNON_ENTROPY: 12.070593±0.0011, 
CrossSearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 614, 'shrink': 339, 'normalize': False, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.065741±0.0010, PRECISION: 0.008963±0.0001, PRECISION_RECALL_MIN_DEN: 0.089634±0.0006, RECALL: 0.089634±0.0006, MAP: 0.048053±0.0010, MRR: 0.048053±0.0010, NDCG: 0.057878±0.0009, F1: 0.016297±0.0001, HIT_RATE: 0.089634±0.0006, ARHR: 0.048053±0.0010, RMSE: 0.941581±0.0003, NOVELTY: 0.006277±0.0000, AVERAGE_POPULARITY: 0.332568±0.0030, DIVERSITY_MEAN_INTER_LIST: 0.975024±0.0001, DIVERSITY_HERFINDAHL: 0.997498±0.0000, COVERAGE_ITEM: 0.741454±0.0031, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.216614±0.0006, SHANNON_ENTROPY: 10.917269±0.0029, 
CrossSearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 57, 'shrink': 65, 'normalize': True, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.047424±0.0008, PRECISION: 0.006326±0.0001, PRECISION_RECALL_MIN_DEN: 0.063262±0.0010, RECALL: 0.063262±0.0010, MAP: 0.035017±0.0008, MRR: 0.035017±0.0008, NDCG: 0.041714±0.0008, F1: 0.011502±0.0002, HIT_RATE: 0.063262±0.0010, ARHR: 0.035017±0.0008, RMSE: 0.949031±0.0004, NOVELTY: 0.007515±0.0000, AVERAGE_POPULARITY: 0.073043±0.0006, DIVERSITY_MEAN_INTER_LIST: 0.998387±0.0000, DIVERSITY_HERFINDAHL: 0.999834±0.0000, COVERAGE_ITEM: 0.909630±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.470166±0.0012, SHANNON_ENTROPY: 13.285629±0.0021, 
CrossSearchBayesianSkopt: New best config found. Config 4: {'topK': 132, 'shrink': 182, 'normalize': False, 'interactions_feature_weighting': 'TF-IDF', 'similarity': 'jaccard'} - results: ROC_AUC: 0.067214±0.0007, PRECISION: 0.009162±0.0001, PRECISION_RECALL_MIN_DEN: 0.091620±0.0011, RECALL: 0.091620±0.0011, MAP: 0.048595±0.0007, MRR: 0.048595±0.0007, NDCG: 0.058780±0.0007, F1: 0.016658±0.0002, HIT_RATE: 0.091620±0.0011, ARHR: 0.048595±0.0007, RMSE: 0.852347±0.0015, NOVELTY: 0.005744±0.0000, AVERAGE_POPULARITY: 0.426113±0.0037, DIVERSITY_MEAN_INTER_LIST: 0.961239±0.0002, DIVERSITY_HERFINDAHL: 0.996120±0.0000, COVERAGE_ITEM: 0.520487±0.0015, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.113980±0.0005, SHANNON_ENTROPY: 9.631444±0.0052, 
CrossSearchBayesianSkopt: New best config found. Config 5: {'topK': 224, 'shrink': 1868, 'normalize': True, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.067552±0.0006, PRECISION: 0.009305±0.0001, PRECISION_RECALL_MIN_DEN: 0.093048±0.0007, RECALL: 0.093048±0.0007, MAP: 0.048895±0.0006, MRR: 0.048895±0.0006, NDCG: 0.059319±0.0006, F1: 0.016918±0.0001, HIT_RATE: 0.093048±0.0007, ARHR: 0.048895±0.0006, RMSE: 0.986496±0.0001, NOVELTY: 0.005937±0.0000, AVERAGE_POPULARITY: 0.428479±0.0032, DIVERSITY_MEAN_INTER_LIST: 0.954019±0.0002, DIVERSITY_HERFINDAHL: 0.995398±0.0000, COVERAGE_ITEM: 0.688478±0.0024, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.159021±0.0006, SHANNON_ENTROPY: 10.003360±0.0040, 
CrossSearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 536, 'shrink': 1995, 'normalize': True, 'interactions_feature_weighting': 'none', 'similarity': 'jaccard'} - results: ROC_AUC: 0.053156±0.0009, PRECISION: 0.007376±0.0001, PRECISION_RECALL_MIN_DEN: 0.073761±0.0012, RECALL: 0.073761±0.0012, MAP: 0.039201±0.0009, MRR: 0.039201±0.0009, NDCG: 0.047326±0.0009, F1: 0.013411±0.0002, HIT_RATE: 0.073761±0.0012, ARHR: 0.039201±0.0009, RMSE: 0.985607±0.0001, NOVELTY: 0.005250±0.0000, AVERAGE_POPULARITY: 0.663185±0.0056, DIVERSITY_MEAN_INTER_LIST: 0.822548±0.0003, DIVERSITY_HERFINDAHL: 0.982251±0.0000, COVERAGE_ITEM: 0.404098±0.0039, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.059006±0.0005, SHANNON_ENTROPY: 7.348079±0.0096, 
CrossSearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 478, 'shrink': 1512, 'normalize': True, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.063595±0.0007, PRECISION: 0.008768±0.0001, PRECISION_RECALL_MIN_DEN: 0.087683±0.0011, RECALL: 0.087683±0.0011, MAP: 0.046310±0.0005, MRR: 0.046310±0.0005, NDCG: 0.056070±0.0005, F1: 0.015942±0.0002, HIT_RATE: 0.087683±0.0011, ARHR: 0.046310±0.0005, RMSE: 0.979265±0.0001, NOVELTY: 0.005725±0.0000, AVERAGE_POPULARITY: 0.500708±0.0039, DIVERSITY_MEAN_INTER_LIST: 0.927105±0.0001, DIVERSITY_HERFINDAHL: 0.992706±0.0000, COVERAGE_ITEM: 0.643331±0.0025, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.126552±0.0006, SHANNON_ENTROPY: 9.261465±0.0045, 
CrossSearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 639, 'shrink': 1547, 'normalize': True, 'interactions_feature_weighting': 'TF-IDF', 'similarity': 'jaccard'} - results: ROC_AUC: 0.053902±0.0010, PRECISION: 0.007437±0.0001, PRECISION_RECALL_MIN_DEN: 0.074373±0.0013, RECALL: 0.074373±0.0013, MAP: 0.039570±0.0010, MRR: 0.039570±0.0010, NDCG: 0.047766±0.0010, F1: 0.013522±0.0002, HIT_RATE: 0.074373±0.0013, ARHR: 0.039570±0.0010, RMSE: 0.888414±0.0007, NOVELTY: 0.005250±0.0000, AVERAGE_POPULARITY: 0.661389±0.0055, DIVERSITY_MEAN_INTER_LIST: 0.823075±0.0004, DIVERSITY_HERFINDAHL: 0.982304±0.0000, COVERAGE_ITEM: 0.397037±0.0033, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.058248±0.0004, SHANNON_ENTROPY: 7.346562±0.0091, 
CrossSearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 615, 'shrink': 863, 'normalize': False, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.064377±0.0007, PRECISION: 0.008835±0.0001, PRECISION_RECALL_MIN_DEN: 0.088348±0.0006, RECALL: 0.088348±0.0006, MAP: 0.046779±0.0007, MRR: 0.046779±0.0007, NDCG: 0.056595±0.0007, F1: 0.016063±0.0001, HIT_RATE: 0.088348±0.0006, ARHR: 0.046779±0.0007, RMSE: 0.966338±0.0001, NOVELTY: 0.005811±0.0000, AVERAGE_POPULARITY: 0.470259±0.0038, DIVERSITY_MEAN_INTER_LIST: 0.938655±0.0002, DIVERSITY_HERFINDAHL: 0.993861±0.0000, COVERAGE_ITEM: 0.661249±0.0021, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.138361±0.0006, SHANNON_ENTROPY: 9.551658±0.0035, 
CrossSearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 643, 'shrink': 1883, 'normalize': False, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.060919±0.0009, PRECISION: 0.008445±0.0001, PRECISION_RECALL_MIN_DEN: 0.084446±0.0009, RECALL: 0.084446±0.0009, MAP: 0.044266±0.0008, MRR: 0.044266±0.0008, NDCG: 0.053735±0.0007, F1: 0.015354±0.0002, HIT_RATE: 0.084446±0.0009, ARHR: 0.044266±0.0008, RMSE: 0.980848±0.0001, NOVELTY: 0.005583±0.0000, AVERAGE_POPULARITY: 0.552332±0.0041, DIVERSITY_MEAN_INTER_LIST: 0.901072±0.0004, DIVERSITY_HERFINDAHL: 0.990103±0.0000, COVERAGE_ITEM: 0.602812±0.0024, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.105816±0.0004, SHANNON_ENTROPY: 8.708621±0.0055, 
CrossSearchBayesianSkopt: Config 11 is suboptimal. Config: {'topK': 470, 'shrink': 212, 'normalize': True, 'interactions_feature_weighting': 'BM25', 'similarity': 'jaccard'} - results: ROC_AUC: 0.063426±0.0012, PRECISION: 0.008608±0.0001, PRECISION_RECALL_MIN_DEN: 0.086078±0.0011, RECALL: 0.086078±0.0011, MAP: 0.046351±0.0011, MRR: 0.046351±0.0011, NDCG: 0.055748±0.0011, F1: 0.015651±0.0002, HIT_RATE: 0.086078±0.0011, ARHR: 0.046351±0.0011, RMSE: 0.933524±0.0004, NOVELTY: 0.006690±0.0000, AVERAGE_POPULARITY: 0.234637±0.0020, DIVERSITY_MEAN_INTER_LIST: 0.988960±0.0000, DIVERSITY_HERFINDAHL: 0.998892±0.0000, COVERAGE_ITEM: 0.794031±0.0018, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.294133±0.0004, SHANNON_ENTROPY: 11.863310±0.0008, 
CrossSearchBayesianSkopt: Config 12 is suboptimal. Config: {'topK': 79, 'shrink': 1637, 'normalize': True, 'interactions_feature_weighting': 'none', 'similarity': 'jaccard'} - results: ROC_AUC: 0.059655±0.0007, PRECISION: 0.008242±0.0001, PRECISION_RECALL_MIN_DEN: 0.082416±0.0005, RECALL: 0.082416±0.0005, MAP: 0.043301±0.0006, MRR: 0.043301±0.0006, NDCG: 0.052527±0.0006, F1: 0.014985±0.0001, HIT_RATE: 0.082416±0.0005, ARHR: 0.043301±0.0006, RMSE: 0.989922±0.0001, NOVELTY: 0.005539±0.0000, AVERAGE_POPULARITY: 0.513766±0.0048, DIVERSITY_MEAN_INTER_LIST: 0.932814±0.0004, DIVERSITY_HERFINDAHL: 0.993277±0.0000, COVERAGE_ITEM: 0.474225±0.0043, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.094315±0.0003, SHANNON_ENTROPY: 8.920331±0.0102, 
